224.273: [GC (Allocation Failure) 111651K->13874K(111040K), 0.0005150 secs]
224.320: [GC (Allocation Failure) 107416K->13971K(129600K), 0.0005540 secs]
224.381: [GC (Allocation Failure) 126081K->13955K(151808K), 0.0010330 secs]
224.446: [GC (Allocation Failure) 148222K->13971K(178304K), 0.0005720 secs]
224.525: [GC (Allocation Failure) 174717K->13971K(170944K), 0.0005210 secs]
224.600: [GC (Allocation Failure) 167447K->14069K(164096K), 0.0005640 secs]
224.670: [GC (Allocation Failure) 160650K->14053K(157504K), 0.0007160 secs]
224.739: [GC (Allocation Failure) 154034K->14069K(151232K), 0.0006370 secs]
224.803: [GC (Allocation Failure) 147746K->14069K(145216K), 0.0005300 secs]
224.867: [GC (Allocation Failure) 141851K->14167K(139648K), 0.0005710 secs]
224.927: [GC (Allocation Failure) 136339K->14167K(134272K), 0.0005150 secs]
224.983: [GC (Allocation Failure) 130891K->14167K(129152K), 0.0005590 secs]
225.041: [GC (Allocation Failure) 125802K->14167K(124224K), 0.0006700 secs]
225.096: [GC (Allocation Failure) 120962K->14248K(145344K), 0.0008700 secs]
225.158: [GC (Allocation Failure) 142120K->14264K(139712K), 0.0005240 secs]
225.216: [GC (Allocation Failure) 136453K->14264K(134336K), 0.0005750 secs]
225.274: [GC (Allocation Failure) 131115K->14264K(129152K), 0.0005230 secs]
225.328: [GC (Allocation Failure) 125998K->14362K(124352K), 0.0005800 secs]
225.379: [GC (Allocation Failure) 121199K->14346K(145408K), 0.0007260 secs]
225.440: [GC (Allocation Failure) 142218K->14362K(170624K), 0.0005970 secs]
225.516: [GC (Allocation Failure) 167432K->14362K(163648K), 0.0005240 secs]
225.591: [GC (Allocation Failure) 160517K->14460K(157184K), 0.0005670 secs]
225.661: [GC (Allocation Failure) 154127K->14460K(150976K), 0.0005270 secs]
225.728: [GC (Allocation Failure) 147941K->14460K(145024K), 0.0005830 secs]
225.789: [GC (Allocation Failure) 141942K->14460K(139328K), 0.0006670 secs]
225.849: [GC (Allocation Failure) 136335K->14557K(134016K), 0.0005510 secs]
225.904: [GC (Allocation Failure) 131023K->14557K(128960K), 0.0005380 secs]
225.957: [GC (Allocation Failure) 126010K->14557K(124096K), 0.0005860 secs]
226.012: [GC (Allocation Failure) 121179K->14557K(119424K), 0.0005290 secs]
226.060: [GC (Allocation Failure) 116571K->14655K(115136K), 0.0005820 secs]
226.107: [GC (Allocation Failure) 112237K->14655K(110976K), 0.0005250 secs]
226.151: [GC (Allocation Failure) 108105K->14655K(129472K), 0.0005710 secs]
226.211: [GC (Allocation Failure) 126589K->14639K(151488K), 0.0011660 secs]
226.279: [GC (Allocation Failure) 148715K->14753K(178112K), 0.0005620 secs]
226.360: [GC (Allocation Failure) 175376K->14753K(183232K), 0.0007920 secs]
226.447: [GC (Allocation Failure) 180402K->14753K(175680K), 0.0005680 secs]
226.523: [GC (Allocation Failure) 172936K->14757K(168320K), 0.0005590 secs]
226.599: [GC (Allocation Failure) 165743K->14952K(161856K), 0.0005350 secs]
226.671: [GC (Allocation Failure) 159165K->14952K(155264K), 0.0005690 secs]
226.739: [GC (Allocation Failure) 152668K->14952K(149120K), 0.0006290 secs]
226.805: [GC (Allocation Failure) 146565K->14952K(143296K), 0.0007110 secs]
226.868: [GC (Allocation Failure) 140769K->14952K(137728K), 0.0006890 secs]
226.927: [GC (Allocation Failure) 135163K->14952K(132480K), 0.0005620 secs]
226.988: [GC (Allocation Failure) 129940K->14952K(127488K), 0.0007500 secs]
227.044: [GC (Allocation Failure) 124920K->14952K(122688K), 0.0006380 secs]
227.098: [GC (Allocation Failure) 120178K->15050K(118208K), 0.0005750 secs]
227.147: [GC (Allocation Failure) 115774K->15050K(113920K), 0.0005560 secs]
227.194: [GC (Allocation Failure) 111460K->15050K(132992K), 0.0005730 secs]
227.251: [GC (Allocation Failure) 130533K->15050K(127872K), 0.0005770 secs]
227.304: [GC (Allocation Failure) 125419K->15147K(123136K), 0.0005430 secs]
227.354: [GC (Allocation Failure) 120714K->15147K(118592K), 0.0005230 secs]
227.403: [GC (Allocation Failure) 116174K->15147K(138560K), 0.0007340 secs]
227.463: [GC (Allocation Failure) 136156K->15147K(162368K), 0.0005340 secs]
227.532: [GC (Allocation Failure) 160053K->15245K(155968K), 0.0006650 secs]
227.603: [GC (Allocation Failure) 153740K->15245K(149824K), 0.0005340 secs]
227.666: [GC (Allocation Failure) 147547K->15245K(143936K), 0.0005830 secs]
227.735: [GC (Allocation Failure) 141648K->15229K(168768K), 0.0010970 secs]
227.812: [GC (Allocation Failure) 166598K->15343K(162112K), 0.0007500 secs]
227.887: [GC (Allocation Failure) 159961K->15327K(155648K), 0.0007700 secs]
227.956: [GC (Allocation Failure) 153418K->15343K(149504K), 0.0005960 secs]
228.022: [GC (Allocation Failure) 147331K->15343K(143616K), 0.0005400 secs]
228.085: [GC (Allocation Failure) 141540K->15425K(138112K), 0.0007950 secs]
228.145: [GC (Allocation Failure) 136020K->15441K(132800K), 0.0006760 secs]
228.204: [GC (Allocation Failure) 130730K->15441K(127744K), 0.0006640 secs]
228.260: [GC (Allocation Failure) 125710K->15441K(149440K), 0.0006820 secs]
228.325: [GC (Allocation Failure) 147461K->15538K(143680K), 0.0005750 secs]
228.388: [GC (Allocation Failure) 141662K->15538K(138112K), 0.0005550 secs]
228.453: [GC (Allocation Failure) 136128K->15538K(132800K), 0.0007480 secs]
228.510: [GC (Allocation Failure) 130831K->15538K(127680K), 0.0006930 secs]
228.565: [GC (Allocation Failure) 125785K->15636K(122944K), 0.0005730 secs]
228.620: [GC (Allocation Failure) 121092K->15636K(143744K), 0.0006910 secs]
228.682: [GC (Allocation Failure) 141826K->15636K(138176K), 0.0005890 secs]
228.744: [GC (Allocation Failure) 136307K->15636K(161920K), 0.0007120 secs]
228.818: [GC (Allocation Failure) 160123K->15718K(179776K), 0.0007960 secs]
228.898: [GC (Allocation Failure) 177926K->15734K(172352K), 0.0005640 secs]
228.977: [GC (Allocation Failure) 170572K->15734K(165376K), 0.0006730 secs]
229.051: [GC (Allocation Failure) 163623K->15718K(158592K), 0.0008160 secs]
229.122: [GC (Allocation Failure) 156892K->15831K(152384K), 0.0006680 secs]
229.192: [GC (Allocation Failure) 150661K->15831K(146368K), 0.0005700 secs]
229.253: [GC (Allocation Failure) 144687K->15831K(140672K), 0.0005840 secs]
229.315: [GC (Allocation Failure) 139028K->15831K(135168K), 0.0006960 secs]
229.372: [GC (Allocation Failure) 133579K->15929K(130112K), 0.0005940 secs]
229.426: [GC (Allocation Failure) 128559K->15929K(125248K), 0.0005330 secs]
229.477: [GC (Allocation Failure) 123641K->15929K(120576K), 0.0005990 secs]
229.526: [GC (Allocation Failure) 119030K->15929K(116096K), 0.0005350 secs]
229.576: [GC (Allocation Failure) 114591K->16027K(135680K), 0.0006730 secs]
229.638: [GC (Allocation Failure) 134138K->16027K(130496K), 0.0005350 secs]
229.700: [GC (Allocation Failure) 129029K->16027K(152832K), 0.0007790 secs]
229.768: [GC (Allocation Failure) 151373K->16027K(179456K), 0.0007180 secs]
229.852: [GC (Allocation Failure) 178019K->16124K(172160K), 0.0008270 secs]
229.929: [GC (Allocation Failure) 170756K->16124K(165184K), 0.0005430 secs]
230.003: [GC (Allocation Failure) 163744K->16124K(158528K), 0.0006010 secs]
230.073: [GC (Allocation Failure) 157179K->16128K(152192K), 0.0005390 secs]
230.137: [GC (Allocation Failure) 150890K->16226K(146240K), 0.0005890 secs]
230.199: [GC (Allocation Failure) 144987K->16226K(140544K), 0.0005380 secs]
230.259: [GC (Allocation Failure) 139277K->16226K(135104K), 0.0005930 secs]
230.315: [GC (Allocation Failure) 133774K->16226K(129920K), 0.0005350 secs]
230.369: [GC (Allocation Failure) 128736K->16324K(125120K), 0.0005710 secs]
230.422: [GC (Allocation Failure) 123941K->16324K(120448K), 0.0006080 secs]
230.479: [GC (Allocation Failure) 119299K->16308K(140800K), 0.0012520 secs]
230.543: [GC (Allocation Failure) 139631K->16324K(165120K), 0.0006970 secs]
230.615: [GC (Allocation Failure) 163973K->16421K(188288K), 0.0005880 secs]
230.702: [GC (Allocation Failure) 187102K->16519K(180480K), 0.0006080 secs]
230.782: [GC (Allocation Failure) 179517K->16519K(173120K), 0.0005820 secs]
230.856: [GC (Allocation Failure) 172133K->16519K(166016K), 0.0005690 secs]
230.929: [GC (Allocation Failure) 165123K->16617K(159424K), 0.0005680 secs]
231.001: [GC (Allocation Failure) 158541K->16617K(153088K), 0.0007160 secs]
231.067: [GC (Allocation Failure) 152141K->16617K(147072K), 0.0005950 secs]
231.129: [GC (Allocation Failure) 146161K->16617K(141248K), 0.0005410 secs]
231.191: [GC (Allocation Failure) 140449K->16714K(135872K), 0.0005820 secs]
231.252: [GC (Allocation Failure) 135041K->16698K(130688K), 0.0008130 secs]
231.309: [GC (Allocation Failure) 129895K->16714K(125760K), 0.0005960 secs]
231.360: [GC (Allocation Failure) 125002K->16714K(121024K), 0.0005480 secs]
231.416: [GC (Allocation Failure) 120294K->16812K(141568K), 0.0008230 secs]
231.477: [GC (Allocation Failure) 140843K->16812K(166016K), 0.0005950 secs]
231.551: [GC (Allocation Failure) 165324K->16812K(159360K), 0.0006910 secs]
231.621: [GC (Allocation Failure) 158624K->16812K(152960K), 0.0005490 secs]
231.689: [GC (Allocation Failure) 152342K->16910K(147008K), 0.0005730 secs]
231.753: [GC (Allocation Failure) 146349K->16910K(141312K), 0.0005340 secs]
231.816: [GC (Allocation Failure) 140661K->16910K(135872K), 0.0005920 secs]
231.874: [GC (Allocation Failure) 135256K->16910K(130624K), 0.0005970 secs]
231.931: [GC (Allocation Failure) 130092K->17007K(125760K), 0.0005780 secs]
231.986: [GC (Allocation Failure) 125214K->17007K(121088K), 0.0007030 secs]
232.039: [GC (Allocation Failure) 120583K->17007K(116608K), 0.0005930 secs]
232.090: [GC (Allocation Failure) 116062K->17007K(136128K), 0.0007010 secs]
232.152: [GC (Allocation Failure) 135632K->17105K(159616K), 0.0008300 secs]
232.222: [GC (Allocation Failure) 159236K->17105K(187648K), 0.0005420 secs]
232.306: [GC (Allocation Failure) 187199K->17105K(179904K), 0.0006720 secs]
232.389: [GC (Allocation Failure) 179504K->17105K(172480K), 0.0005440 secs]
232.466: [GC (Allocation Failure) 172110K->17203K(165568K), 0.0005850 secs]
232.539: [GC (Allocation Failure) 165299K->17203K(158912K), 0.0005940 secs]
232.606: [GC (Allocation Failure) 158635K->17203K(152576K), 0.0005950 secs]
232.676: [GC (Allocation Failure) 152222K->17203K(146496K), 0.0005520 secs]
232.677: [Full GC (Ergonomics) 17203K->847K(146432K), 0.0064500 secs]
232.747: [GC (Allocation Failure) 129902K->1075K(140800K), 0.0004770 secs]
232.807: [GC (Allocation Failure) 124370K->1075K(135360K), 0.0004420 secs]
232.863: [GC (Allocation Failure) 119018K->1075K(130176K), 0.0004630 secs]
232.918: [GC (Allocation Failure) 113797K->1075K(125184K), 0.0004290 secs]
232.973: [GC (Allocation Failure) 108870K->1172K(120576K), 0.0004700 secs]
233.026: [GC (Allocation Failure) 104314K->1172K(116160K), 0.0004320 secs]
233.076: [GC (Allocation Failure) 99898K->1172K(111936K), 0.0004990 secs]
233.125: [GC (Allocation Failure) 95604K->1156K(107776K), 0.0006690 secs]
233.171: [GC (Allocation Failure) 91652K->1270K(104064K), 0.0006490 secs]
233.215: [GC (Allocation Failure) 87830K->1270K(100416K), 0.0004620 secs]
233.256: [GC (Allocation Failure) 84182K->1270K(116800K), 0.0005640 secs]
233.306: [GC (Allocation Failure) 100622K->1270K(136320K), 0.0005300 secs]
233.363: [GC (Allocation Failure) 120196K->1368K(131200K), 0.0004720 secs]
233.420: [GC (Allocation Failure) 115157K->1368K(126272K), 0.0004410 secs]
233.472: [GC (Allocation Failure) 110166K->1368K(121536K), 0.0004960 secs]
233.525: [GC (Allocation Failure) 105408K->1368K(116992K), 0.0004340 secs]
233.573: [GC (Allocation Failure) 100991K->1465K(112768K), 0.0004760 secs]
233.620: [GC (Allocation Failure) 96756K->1465K(108736K), 0.0004550 secs]
233.664: [GC (Allocation Failure) 92758K->1465K(104896K), 0.0004710 secs]
233.708: [GC (Allocation Failure) 88914K->1465K(101184K), 0.0004730 secs]
233.749: [GC (Allocation Failure) 85286K->1563K(97792K), 0.0004730 secs]
233.792: [GC (Allocation Failure) 81937K->1563K(113664K), 0.0005540 secs]
233.838: [GC (Allocation Failure) 97759K->1563K(109568K), 0.0004820 secs]
233.882: [GC (Allocation Failure) 93715K->1563K(105600K), 0.0004360 secs]
233.924: [GC (Allocation Failure) 89800K->1661K(101952K), 0.0005010 secs]
233.965: [GC (Allocation Failure) 86156K->1661K(118720K), 0.0006450 secs]
234.016: [GC (Allocation Failure) 102891K->1661K(138752K), 0.0004880 secs]
234.075: [GC (Allocation Failure) 122957K->1661K(133376K), 0.0005240 secs]
234.132: [GC (Allocation Failure) 117629K->1758K(128384K), 0.0004760 secs]
234.186: [GC (Allocation Failure) 112725K->1758K(123584K), 0.0004350 secs]
234.240: [GC (Allocation Failure) 107903K->1758K(118976K), 0.0004860 secs]
234.291: [GC (Allocation Failure) 103292K->1758K(114560K), 0.0004400 secs]
234.337: [GC (Allocation Failure) 98944K->1856K(110464K), 0.0004670 secs]
234.381: [GC (Allocation Failure) 94910K->1856K(106560K), 0.0004310 secs]
234.424: [GC (Allocation Failure) 90979K->1856K(102784K), 0.0005200 secs]
234.465: [GC (Allocation Failure) 87137K->1856K(99136K), 0.0004360 secs]
234.510: [GC (Allocation Failure) 83602K->2051K(115328K), 0.0006400 secs]
234.558: [GC (Allocation Failure) 99924K->2051K(111168K), 0.0004410 secs]
234.603: [GC (Allocation Failure) 95802K->2051K(107200K), 0.0004770 secs]
234.647: [GC (Allocation Failure) 91756K->2051K(103360K), 0.0004720 secs]
234.691: [GC (Allocation Failure) 87999K->2149K(99840K), 0.0005050 secs]
234.732: [GC (Allocation Failure) 84573K->2149K(116096K), 0.0005330 secs]
234.784: [GC (Allocation Failure) 100787K->2247K(135616K), 0.0006890 secs]
234.843: [GC (Allocation Failure) 120374K->2247K(158912K), 0.0005350 secs]
234.911: [GC (Allocation Failure) 143796K->2328K(152640K), 0.0006200 secs]
234.978: [GC (Allocation Failure) 137465K->2344K(146624K), 0.0005410 secs]
235.040: [GC (Allocation Failure) 131559K->2344K(140928K), 0.0004990 secs]
235.103: [GC (Allocation Failure) 125838K->2328K(135360K), 0.0008000 secs]
235.162: [GC (Allocation Failure) 120352K->2442K(130304K), 0.0004720 secs]
235.221: [GC (Allocation Failure) 115249K->2442K(125376K), 0.0005860 secs]
235.275: [GC (Allocation Failure) 110349K->2442K(120704K), 0.0004990 secs]
235.324: [GC (Allocation Failure) 105724K->2442K(116224K), 0.0004600 secs]
235.371: [GC (Allocation Failure) 101290K->2540K(112064K), 0.0004870 secs]
235.416: [GC (Allocation Failure) 97170K->2540K(108032K), 0.0004570 secs]
235.464: [GC (Allocation Failure) 93148K->2524K(125952K), 0.0008190 secs]
235.520: [GC (Allocation Failure) 111028K->2540K(121216K), 0.0004730 secs]
235.573: [GC (Allocation Failure) 106410K->2637K(116800K), 0.0004950 secs]
235.626: [GC (Allocation Failure) 101976K->2637K(112576K), 0.0005560 secs]
235.673: [GC (Allocation Failure) 97755K->2637K(108544K), 0.0004880 secs]
235.719: [GC (Allocation Failure) 93724K->2637K(104640K), 0.0004520 secs]
235.761: [GC (Allocation Failure) 89893K->2735K(101056K), 0.0004780 secs]
235.804: [GC (Allocation Failure) 86334K->2735K(117568K), 0.0005800 secs]
235.857: [GC (Allocation Failure) 102876K->2735K(137280K), 0.0006190 secs]
235.920: [GC (Allocation Failure) 122552K->2735K(131968K), 0.0005610 secs]
235.977: [GC (Allocation Failure) 117305K->2833K(127040K), 0.0004740 secs]
236.033: [GC (Allocation Failure) 112411K->2833K(122304K), 0.0004450 secs]
236.083: [GC (Allocation Failure) 107700K->2833K(117760K), 0.0004910 secs]
236.133: [GC (Allocation Failure) 103152K->2833K(113408K), 0.0004440 secs]
236.181: [GC (Allocation Failure) 98850K->2931K(109376K), 0.0005920 secs]
236.227: [GC (Allocation Failure) 94893K->2931K(105472K), 0.0004480 secs]
236.269: [GC (Allocation Failure) 90969K->2915K(122880K), 0.0006700 secs]
236.319: [GC (Allocation Failure) 108350K->2931K(118272K), 0.0004510 secs]
236.367: [GC (Allocation Failure) 103857K->3028K(113984K), 0.0004840 secs]
236.416: [GC (Allocation Failure) 99515K->3028K(109888K), 0.0004560 secs]
236.463: [GC (Allocation Failure) 95485K->3028K(105984K), 0.0005250 secs]
236.508: [GC (Allocation Failure) 91558K->3028K(102208K), 0.0005380 secs]
236.550: [GC (Allocation Failure) 87826K->3126K(98752K), 0.0004840 secs]
236.589: [GC (Allocation Failure) 84378K->3126K(114816K), 0.0004480 secs]
236.639: [GC (Allocation Failure) 100504K->3126K(110656K), 0.0005280 secs]
236.685: [GC (Allocation Failure) 96369K->3126K(129024K), 0.0005450 secs]
236.740: [GC (Allocation Failure) 114771K->3224K(124224K), 0.0005090 secs]
236.795: [GC (Allocation Failure) 109961K->3224K(119616K), 0.0004810 secs]
236.844: [GC (Allocation Failure) 105428K->3224K(115200K), 0.0005060 secs]
236.894: [GC (Allocation Failure) 101007K->3224K(110976K), 0.0004780 secs]
236.942: [GC (Allocation Failure) 96779K->3321K(107072K), 0.0005130 secs]
236.985: [GC (Allocation Failure) 92931K->3321K(103296K), 0.0004450 secs]
237.030: [GC (Allocation Failure) 89196K->3321K(99712K), 0.0004930 secs]
237.070: [GC (Allocation Failure) 85539K->3321K(115904K), 0.0005610 secs]
237.122: [GC (Allocation Failure) 101862K->3419K(135424K), 0.0006010 secs]
237.183: [GC (Allocation Failure) 121347K->3419K(130240K), 0.0005490 secs]
237.242: [GC (Allocation Failure) 116228K->3419K(125312K), 0.0004960 secs]
237.294: [GC (Allocation Failure) 111225K->3419K(120576K), 0.0005430 secs]
237.346: [GC (Allocation Failure) 106606K->3517K(116224K), 0.0004860 secs]
237.396: [GC (Allocation Failure) 102279K->3517K(112000K), 0.0004970 secs]
237.442: [GC (Allocation Failure) 98044K->3517K(107968K), 0.0004950 secs]
237.486: [GC (Allocation Failure) 94023K->3517K(104064K), 0.0005450 secs]
237.530: [GC (Allocation Failure) 90177K->3614K(100480K), 0.0004850 secs]
237.573: [GC (Allocation Failure) 86636K->3614K(116864K), 0.0005850 secs]
237.624: [GC (Allocation Failure) 103055K->3614K(112640K), 0.0005020 secs]
237.670: [GC (Allocation Failure) 98834K->3614K(108544K), 0.0004660 secs]
237.713: [GC (Allocation Failure) 94789K->3712K(104768K), 0.0004800 secs]
237.756: [GC (Allocation Failure) 91059K->3712K(121984K), 0.0004940 secs]
237.808: [GC (Allocation Failure) 108280K->3712K(117504K), 0.0004980 secs]
237.856: [GC (Allocation Failure) 103754K->3712K(113152K), 0.0004530 secs]
237.904: [GC (Allocation Failure) 99432K->3810K(109120K), 0.0005710 secs]
237.949: [GC (Allocation Failure) 95495K->3810K(105280K), 0.0004530 secs]
237.993: [GC (Allocation Failure) 91640K->3794K(122688K), 0.0008410 secs]
238.044: [GC (Allocation Failure) 109046K->3794K(143360K), 0.0006320 secs]
238.106: [GC (Allocation Failure) 129814K->3907K(168320K), 0.0004790 secs]
238.185: [GC (Allocation Failure) 154761K->3907K(161536K), 0.0004840 secs]
238.257: [GC (Allocation Failure) 148012K->3907K(155072K), 0.0004860 secs]
238.327: [GC (Allocation Failure) 141480K->3907K(148864K), 0.0005720 secs]
238.393: [GC (Allocation Failure) 135418K->4005K(143104K), 0.0005370 secs]
238.455: [GC (Allocation Failure) 129621K->4005K(137536K), 0.0004590 secs]
