36.316: [GC (Allocation Failure) 29118K->337K(70976K), 0.0002280 secs]
36.362: [GC (Allocation Failure) 28239K->337K(70144K), 0.0002510 secs]
36.374: [GC (Allocation Failure) 27409K->337K(75584K), 0.0002180 secs]
36.388: [GC (Allocation Failure) 32830K->337K(82112K), 0.0002080 secs]
36.518: [GC (Allocation Failure) 39331K->337K(80768K), 0.0012090 secs]
36.536: [GC (Allocation Failure) 38012K->337K(79488K), 0.0002150 secs]
36.611: [GC (Allocation Failure) 36738K->337K(78272K), 0.0002220 secs]
36.678: [GC (Allocation Failure) 35517K->337K(77120K), 0.0002190 secs]
36.693: [GC (Allocation Failure) 34345K->337K(75968K), 0.0002170 secs]
36.719: [GC (Allocation Failure) 33221K->337K(74880K), 0.0002280 secs]
36.734: [GC (Allocation Failure) 32098K->337K(73856K), 0.0002900 secs]
36.751: [GC (Allocation Failure) 31121K->337K(80064K), 0.0002170 secs]
36.819: [GC (Allocation Failure) 37324K->337K(78784K), 0.0002240 secs]
36.870: [GC (Allocation Failure) 36005K->337K(77568K), 0.0002620 secs]
36.886: [GC (Allocation Failure) 34833K->337K(76416K), 0.0002080 secs]
36.919: [GC (Allocation Failure) 33661K->337K(75328K), 0.0002270 secs]
36.933: [GC (Allocation Failure) 32586K->337K(74304K), 0.0002060 secs]
36.965: [GC (Allocation Failure) 31560K->337K(73280K), 0.0002810 secs]
36.983: [GC (Allocation Failure) 30535K->337K(72320K), 0.0002140 secs]
37.068: [GC (Allocation Failure) 29558K->337K(71424K), 0.0002210 secs]
37.081: [GC (Allocation Failure) 28679K->337K(70528K), 0.0002200 secs]
37.093: [GC (Allocation Failure) 27751K->337K(76032K), 0.0002080 secs]
37.165: [GC (Allocation Failure) 33270K->337K(74944K), 0.0002070 secs]
37.211: [GC (Allocation Failure) 32195K->337K(73920K), 0.0002090 secs]
37.272: [GC (Allocation Failure) 31170K->337K(72960K), 0.0002200 secs]
37.285: [GC (Allocation Failure) 30193K->337K(72000K), 0.0002080 secs]
37.313: [GC (Allocation Failure) 29265K->337K(71104K), 0.0002190 secs]
37.330: [GC (Allocation Failure) 28337K->337K(70272K), 0.0002450 secs]
37.343: [GC (Allocation Failure) 27506K->337K(75712K), 0.0002090 secs]
37.409: [GC (Allocation Failure) 32977K->337K(74624K), 0.0002180 secs]
37.428: [GC (Allocation Failure) 31854K->337K(73600K), 0.0002160 secs]
37.442: [GC (Allocation Failure) 30828K->337K(72640K), 0.0002200 secs]
37.455: [GC (Allocation Failure) 29900K->337K(78592K), 0.0002020 secs]
37.475: [GC (Allocation Failure) 35810K->337K(85696K), 0.0002140 secs]
37.494: [GC (Allocation Failure) 42945K->337K(94272K), 0.0002210 secs]
37.516: [GC (Allocation Failure) 51497K->337K(92352K), 0.0002070 secs]
37.620: [GC (Allocation Failure) 49588K->337K(90496K), 0.0002240 secs]
37.641: [GC (Allocation Failure) 47732K->337K(88768K), 0.0002080 secs]
37.661: [GC (Allocation Failure) 46022K->337K(87104K), 0.0002070 secs]
37.680: [GC (Allocation Failure) 44362K->337K(85504K), 0.0002180 secs]
37.702: [GC (Allocation Failure) 42750K->337K(83968K), 0.0002020 secs]
37.720: [GC (Allocation Failure) 41187K->337K(82560K), 0.0002050 secs]
37.773: [GC (Allocation Failure) 39819K->337K(81216K), 0.0002250 secs]
37.790: [GC (Allocation Failure) 38451K->337K(79936K), 0.0002070 secs]
37.810: [GC (Allocation Failure) 37177K->337K(78656K), 0.0002160 secs]
37.874: [GC (Allocation Failure) 35908K->337K(77440K), 0.0002280 secs]
37.967: [GC (Allocation Failure) 34686K->337K(76288K), 0.0002090 secs]
38.018: [GC (Allocation Failure) 33514K->337K(75200K), 0.0002160 secs]
38.036: [GC (Allocation Failure) 32440K->337K(74176K), 0.0002140 secs]
38.063: [GC (Allocation Failure) 31414K->337K(73152K), 0.0002140 secs]
38.081: [GC (Allocation Failure) 30388K->337K(72192K), 0.0002170 secs]
38.115: [GC (Allocation Failure) 29411K->337K(71296K), 0.0002200 secs]
38.132: [GC (Allocation Failure) 28532K->337K(70400K), 0.0002180 secs]
38.219: [GC (Allocation Failure) 27653K->337K(69568K), 0.0002090 secs]
38.231: [GC (Allocation Failure) 26823K->337K(68800K), 0.0002310 secs]
38.246: [GC (Allocation Failure) 26041K->337K(68032K), 0.0002180 secs]
38.318: [GC (Allocation Failure) 25260K->337K(67328K), 0.0002040 secs]
38.329: [GC (Allocation Failure) 24572K->337K(72192K), 0.0002220 secs]
38.366: [GC (Allocation Failure) 29411K->337K(71296K), 0.0002780 secs]
38.416: [GC (Allocation Failure) 28532K->337K(70400K), 0.0002170 secs]
38.430: [GC (Allocation Failure) 27653K->337K(69568K), 0.0002210 secs]
38.470: [GC (Allocation Failure) 26823K->337K(68800K), 0.0002870 secs]
38.515: [GC (Allocation Failure) 26041K->337K(68032K), 0.0002170 secs]
38.526: [GC (Allocation Failure) 25260K->337K(67328K), 0.0002070 secs]
38.540: [GC (Allocation Failure) 24572K->337K(72192K), 0.0002140 secs]
38.616: [GC (Allocation Failure) 29411K->337K(71296K), 0.0002190 secs]
38.670: [GC (Allocation Failure) 28532K->337K(70400K), 0.0002210 secs]
38.686: [GC (Allocation Failure) 27653K->337K(69568K), 0.0002170 secs]
38.698: [GC (Allocation Failure) 26823K->337K(68800K), 0.0002060 secs]
38.713: [GC (Allocation Failure) 26041K->337K(73984K), 0.0002140 secs]
38.821: [GC (Allocation Failure) 31219K->337K(73024K), 0.0002070 secs]
38.834: [GC (Allocation Failure) 30242K->337K(72064K), 0.0002190 secs]
38.870: [GC (Allocation Failure) 29314K->337K(71168K), 0.0002160 secs]
38.883: [GC (Allocation Failure) 28386K->337K(76800K), 0.0002340 secs]
38.902: [GC (Allocation Failure) 34051K->337K(75712K), 0.0002040 secs]
38.916: [GC (Allocation Failure) 32977K->337K(82240K), 0.0002090 secs]
38.975: [GC (Allocation Failure) 39477K->337K(80896K), 0.0002150 secs]
38.992: [GC (Allocation Failure) 38158K->337K(88512K), 0.0003250 secs]
39.114: [GC (Allocation Failure) 45729K->337K(86848K), 0.0002430 secs]
39.133: [GC (Allocation Failure) 44068K->337K(85312K), 0.0002060 secs]
39.154: [GC (Allocation Failure) 42554K->337K(83840K), 0.0002010 secs]
39.172: [GC (Allocation Failure) 41089K->337K(82432K), 0.0002070 secs]
39.218: [GC (Allocation Failure) 39673K->337K(81088K), 0.0002160 secs]
39.275: [GC (Allocation Failure) 38305K->337K(79808K), 0.0002220 secs]
39.295: [GC (Allocation Failure) 37031K->337K(78592K), 0.0002330 secs]
39.311: [GC (Allocation Failure) 35810K->337K(77376K), 0.0002190 secs]
39.374: [GC (Allocation Failure) 34638K->337K(76224K), 0.0002300 secs]
39.389: [GC (Allocation Failure) 33465K->337K(75136K), 0.0002760 secs]
39.408: [GC (Allocation Failure) 32391K->337K(74112K), 0.0002150 secs]
39.445: [GC (Allocation Failure) 31365K->337K(73152K), 0.0002040 secs]
39.462: [GC (Allocation Failure) 30388K->337K(72192K), 0.0002160 secs]
39.479: [GC (Allocation Failure) 29411K->337K(71296K), 0.0002140 secs]
39.496: [GC (Allocation Failure) 28532K->337K(70400K), 0.0002220 secs]
39.515: [GC (Allocation Failure) 27653K->337K(69568K), 0.0002070 secs]
39.607: [GC (Allocation Failure) 26823K->337K(68800K), 0.0002060 secs]
39.666: [GC (Allocation Failure) 26041K->337K(68032K), 0.0003170 secs]
39.681: [GC (Allocation Failure) 25260K->337K(67328K), 0.0002140 secs]
39.765: [GC (Allocation Failure) 24572K->337K(66624K), 0.0002200 secs]
39.780: [GC (Allocation Failure) 23888K->337K(65984K), 0.0002030 secs]
39.819: [GC (Allocation Failure) 23204K->337K(65344K), 0.0002080 secs]
39.833: [GC (Allocation Failure) 22569K->337K(64704K), 0.0002310 secs]
39.968: [GC (Allocation Failure) 21934K->337K(64128K), 0.0002160 secs]
39.978: [GC (Allocation Failure) 21348K->337K(68352K), 0.0002580 secs]
39.989: [GC (Allocation Failure) 25602K->337K(73408K), 0.0002060 secs]
40.019: [GC (Allocation Failure) 30632K->337K(79488K), 0.0002170 secs]
40.035: [GC (Allocation Failure) 36738K->337K(86784K), 0.0002070 secs]
40.074: [GC (Allocation Failure) 44020K->337K(85248K), 0.0002410 secs]
40.093: [GC (Allocation Failure) 42505K->337K(83776K), 0.0002120 secs]
40.123: [GC (Allocation Failure) 41040K->337K(82368K), 0.0002150 secs]
40.144: [GC (Allocation Failure) 39624K->337K(81024K), 0.0002140 secs]
40.272: [GC (Allocation Failure) 38256K->337K(79744K), 0.0002080 secs]
40.322: [GC (Allocation Failure) 36982K->337K(78528K), 0.0002170 secs]
40.375: [GC (Allocation Failure) 35761K->337K(77312K), 0.0002250 secs]
40.390: [GC (Allocation Failure) 34540K->337K(76160K), 0.0002060 secs]
40.417: [GC (Allocation Failure) 33417K->337K(75072K), 0.0002820 secs]
40.437: [GC (Allocation Failure) 32293K->337K(74048K), 0.0002170 secs]
40.450: [GC (Allocation Failure) 31267K->337K(73088K), 0.0002180 secs]
40.467: [GC (Allocation Failure) 30339K->337K(72128K), 0.0002160 secs]
40.569: [GC (Allocation Failure) 29362K->337K(71232K), 0.0002180 secs]
40.585: [GC (Allocation Failure) 28483K->337K(70400K), 0.0002080 secs]
40.601: [GC (Allocation Failure) 27653K->337K(69568K), 0.0002430 secs]
40.671: [GC (Allocation Failure) 26823K->337K(68800K), 0.0002150 secs]
40.683: [GC (Allocation Failure) 26041K->337K(68032K), 0.0002210 secs]
40.698: [GC (Allocation Failure) 25260K->337K(73024K), 0.0002510 secs]
40.712: [GC (Allocation Failure) 30242K->337K(79040K), 0.0002060 secs]
40.822: [GC (Allocation Failure) 36298K->337K(77824K), 0.0002290 secs]
40.837: [GC (Allocation Failure) 35077K->337K(76672K), 0.0002090 secs]
40.852: [GC (Allocation Failure) 33905K->337K(83392K), 0.0002050 secs]
40.876: [GC (Allocation Failure) 40649K->337K(81984K), 0.0002190 secs]
40.897: [GC (Allocation Failure) 39233K->337K(80640K), 0.0002160 secs]
40.919: [GC (Allocation Failure) 37865K->337K(79360K), 0.0002170 secs]
40.939: [GC (Allocation Failure) 36591K->337K(78144K), 0.0002160 secs]
40.976: [GC (Allocation Failure) 35370K->337K(76992K), 0.0002150 secs]
40.991: [GC (Allocation Failure) 34247K->337K(75904K), 0.0002030 secs]
41.073: [GC (Allocation Failure) 33123K->337K(74816K), 0.0002200 secs]
41.109: [GC (Allocation Failure) 32049K->337K(73792K), 0.0002160 secs]
41.126: [GC (Allocation Failure) 31023K->337K(72832K), 0.0002040 secs]
41.143: [GC (Allocation Failure) 30095K->337K(71872K), 0.0002210 secs]
41.160: [GC (Allocation Failure) 29118K->337K(70976K), 0.0002020 secs]
41.219: [GC (Allocation Failure) 28239K->337K(70144K), 0.0002760 secs]
41.269: [GC (Allocation Failure) 27409K->337K(69312K), 0.0002210 secs]
41.280: [GC (Allocation Failure) 26530K->337K(68544K), 0.0002070 secs]
41.291: [GC (Allocation Failure) 25797K->337K(73664K), 0.0002080 secs]
41.307: [GC (Allocation Failure) 30925K->337K(79808K), 0.0002020 secs]
41.377: [GC (Allocation Failure) 37031K->337K(78592K), 0.0002180 secs]
41.423: [GC (Allocation Failure) 35810K->337K(77376K), 0.0002930 secs]
41.439: [GC (Allocation Failure) 34638K->337K(76224K), 0.0002090 secs]
41.472: [GC (Allocation Failure) 33465K->337K(75136K), 0.0002180 secs]
41.490: [GC (Allocation Failure) 32391K->337K(74112K), 0.0002150 secs]
41.507: [GC (Allocation Failure) 31365K->337K(73152K), 0.0002120 secs]
41.570: [GC (Allocation Failure) 30388K->337K(72192K), 0.0003430 secs]
41.583: [GC (Allocation Failure) 29411K->337K(71296K), 0.0002060 secs]
41.620: [GC (Allocation Failure) 28532K->337K(70400K), 0.0002280 secs]
41.634: [GC (Allocation Failure) 27653K->337K(69568K), 0.0002100 secs]
41.646: [GC (Allocation Failure) 26823K->337K(74880K), 0.0002300 secs]
41.676: [GC (Allocation Failure) 32098K->337K(81280K), 0.0002440 secs]
41.697: [GC (Allocation Failure) 38500K->337K(80000K), 0.0002260 secs]
41.719: [GC (Allocation Failure) 37226K->337K(78720K), 0.0002180 secs]
41.734: [GC (Allocation Failure) 35956K->337K(85888K), 0.0002060 secs]
41.757: [GC (Allocation Failure) 43140K->337K(84352K), 0.0002190 secs]
41.775: [GC (Allocation Failure) 41577K->337K(82880K), 0.0002180 secs]
41.797: [GC (Allocation Failure) 40112K->337K(81472K), 0.0002150 secs]
41.818: [GC (Allocation Failure) 38696K->337K(80128K), 0.0002260 secs]
41.878: [GC (Allocation Failure) 37375K->337K(78848K), 0.0002270 secs]
41.893: [GC (Allocation Failure) 36103K->337K(77632K), 0.0002080 secs]
41.909: [GC (Allocation Failure) 34882K->337K(76480K), 0.0002040 secs]
42.019: [GC (Allocation Failure) 33710K->337K(75392K), 0.0002340 secs]
42.034: [GC (Allocation Failure) 32635K->337K(74368K), 0.0002110 secs]
42.052: [GC (Allocation Failure) 31609K->337K(73344K), 0.0002270 secs]
42.112: [GC (Allocation Failure) 30584K->337K(72384K), 0.0002140 secs]
42.129: [GC (Allocation Failure) 29607K->337K(71488K), 0.0002150 secs]
42.146: [GC (Allocation Failure) 28728K->337K(70592K), 0.0002190 secs]
42.162: [GC (Allocation Failure) 27848K->337K(69760K), 0.0002150 secs]
42.174: [GC (Allocation Failure) 27018K->337K(75136K), 0.0002050 secs]
42.326: [GC (Allocation Failure) 32391K->337K(74112K), 0.0002300 secs]
42.344: [GC (Allocation Failure) 31365K->337K(73152K), 0.0002040 secs]
42.421: [GC (Allocation Failure) 30388K->337K(72192K), 0.0002300 secs]
42.434: [GC (Allocation Failure) 29411K->337K(71296K), 0.0002150 secs]
42.447: [GC (Allocation Failure) 28532K->337K(76992K), 0.0002070 secs]
42.466: [GC (Allocation Failure) 34247K->337K(83776K), 0.0002060 secs]
42.487: [GC (Allocation Failure) 41040K->337K(82368K), 0.0002130 secs]
42.505: [GC (Allocation Failure) 39624K->337K(81024K), 0.0002080 secs]
42.525: [GC (Allocation Failure) 38256K->337K(88640K), 0.0002780 secs]
42.583: [GC (Allocation Failure) 45876K->337K(86976K), 0.0002210 secs]
42.602: [GC (Allocation Failure) 44215K->337K(85376K), 0.0002220 secs]
42.620: [GC (Allocation Failure) 42603K->337K(83904K), 0.0002080 secs]
42.638: [GC (Allocation Failure) 41138K->337K(82496K), 0.0002060 secs]
42.659: [GC (Allocation Failure) 39721K->337K(81152K), 0.0002140 secs]
42.725: [GC (Allocation Failure) 38403K->337K(79872K), 0.0002200 secs]
42.741: [GC (Allocation Failure) 37129K->337K(78656K), 0.0002070 secs]
42.759: [GC (Allocation Failure) 35908K->337K(77440K), 0.0002720 secs]
42.778: [GC (Allocation Failure) 34686K->337K(76288K), 0.0002180 secs]
42.796: [GC (Allocation Failure) 33514K->337K(75200K), 0.0002150 secs]
42.820: [GC (Allocation Failure) 32440K->337K(74176K), 0.0002280 secs]
42.834: [GC (Allocation Failure) 31414K->337K(80448K), 0.0002050 secs]
42.875: [GC (Allocation Failure) 37670K->337K(79168K), 0.0002330 secs]
42.896: [GC (Allocation Failure) 36396K->337K(77952K), 0.0002080 secs]
42.922: [GC (Allocation Failure) 35175K->337K(76800K), 0.0002220 secs]
42.978: [GC (Allocation Failure) 34051K->337K(75712K), 0.0002160 secs]
42.993: [GC (Allocation Failure) 32977K->337K(74624K), 0.0002080 secs]
43.006: [GC (Allocation Failure) 31854K->337K(73600K), 0.0002060 secs]
43.076: [GC (Allocation Failure) 30828K->337K(72640K), 0.0002330 secs]
43.090: [GC (Allocation Failure) 29900K->337K(71744K), 0.0002060 secs]
43.106: [GC (Allocation Failure) 28972K->337K(70848K), 0.0002040 secs]
43.119: [GC (Allocation Failure) 28093K->337K(76416K), 0.0002190 secs]
43.174: [GC (Allocation Failure) 33661K->337K(75328K), 0.0002300 secs]
43.193: [GC (Allocation Failure) 32586K->337K(74304K), 0.0002040 secs]
43.209: [GC (Allocation Failure) 31560K->337K(73280K), 0.0002040 secs]
43.223: [GC (Allocation Failure) 30535K->337K(79360K), 0.0002070 secs]
43.243: [GC (Allocation Failure) 36591K->337K(86656K), 0.0002200 secs]
43.266: [GC (Allocation Failure) 43873K->337K(85120K), 0.0002160 secs]
43.325: [GC (Allocation Failure) 42359K->337K(83648K), 0.0002790 secs]
43.409: [GC (Allocation Failure) 40894K->337K(82240K), 0.0002240 secs]
43.427: [GC (Allocation Failure) 39477K->337K(80896K), 0.0002770 secs]
43.463: [GC (Allocation Failure) 38158K->337K(79616K), 0.0002080 secs]
43.526: [GC (Allocation Failure) 36836K->337K(78400K), 0.0002300 secs]
43.542: [GC (Allocation Failure) 35663K->337K(77248K), 0.0002070 secs]
43.579: [GC (Allocation Failure) 34491K->337K(76096K), 0.0002160 secs]
43.597: [GC (Allocation Failure) 33319K->337K(75008K), 0.0002110 secs]
43.616: [GC (Allocation Failure) 32244K->337K(73984K), 0.0002130 secs]
43.630: [GC (Allocation Failure) 31219K->337K(73024K), 0.0002060 secs]
43.777: [GC (Allocation Failure) 30242K->337K(72064K), 0.0002260 secs]
43.794: [GC (Allocation Failure) 29314K->337K(71168K), 0.0002270 secs]
43.855: [GC (Allocation Failure) 28386K->337K(70336K), 0.0003220 secs]
43.874: [GC (Allocation Failure) 27555K->337K(69504K), 0.0002430 secs]
43.886: [GC (Allocation Failure) 26725K->337K(74816K), 0.0002070 secs]
44.021: [GC (Allocation Failure) 32049K->337K(73792K), 0.0002110 secs]
44.072: [GC (Allocation Failure) 31023K->337K(72832K), 0.0002230 secs]
44.108: [GC (Allocation Failure) 30095K->337K(71872K), 0.0002020 secs]
44.127: [GC (Allocation Failure) 29118K->337K(70976K), 0.0002200 secs]
44.144: [GC (Allocation Failure) 28239K->337K(70144K), 0.0002200 secs]
44.156: [GC (Allocation Failure) 27409K->337K(69312K), 0.0002070 secs]
44.172: [GC (Allocation Failure) 26530K->337K(74560K), 0.0002330 secs]
44.190: [GC (Allocation Failure) 31805K->337K(80896K), 0.0002090 secs]
44.328: [GC (Allocation Failure) 38158K->337K(79616K), 0.0002280 secs]
44.344: [GC (Allocation Failure) 36836K->337K(78400K), 0.0002070 secs]
44.381: [GC (Allocation Failure) 35663K->337K(77248K), 0.0002260 secs]
44.400: [GC (Allocation Failure) 34491K->337K(76096K), 0.0002170 secs]
44.418: [GC (Allocation Failure) 33319K->337K(75008K), 0.0002350 secs]
44.437: [GC (Allocation Failure) 32244K->337K(73984K), 0.0002180 secs]
44.451: [GC (Allocation Failure) 31219K->337K(80192K), 0.0002220 secs]
44.475: [GC (Allocation Failure) 37426K->337K(78912K), 0.0002310 secs]
44.491: [GC (Allocation Failure) 36152K->337K(86080K), 0.0002050 secs]
44.530: [GC (Allocation Failure) 43336K->337K(84544K), 0.0002280 secs]
44.549: [GC (Allocation Failure) 41773K->337K(83072K), 0.0002080 secs]
44.570: [GC (Allocation Failure) 40307K->337K(81664K), 0.0002040 secs]
44.591: [GC (Allocation Failure) 38891K->337K(80320K), 0.0002160 secs]
44.608: [GC (Allocation Failure) 37572K->337K(79040K), 0.0002220 secs]
44.628: [GC (Allocation Failure) 36298K->337K(86272K), 0.0002750 secs]
44.647: [GC (Allocation Failure) 43531K->337K(94912K), 0.0002720 secs]
44.686: [GC (Allocation Failure) 52132K->337K(92992K), 0.0002440 secs]
44.712: [GC (Allocation Failure) 50227K->337K(91136K), 0.0002030 secs]
44.783: [GC (Allocation Failure) 48367K->337K(89344K), 0.0002740 secs]
44.887: [GC (Allocation Failure) 46608K->337K(87680K), 0.0002340 secs]
44.907: [GC (Allocation Failure) 44899K->337K(86080K), 0.0002750 secs]
44.985: [GC (Allocation Failure) 43336K->337K(84544K), 0.0002170 secs]
45.003: [GC (Allocation Failure) 41773K->337K(83072K), 0.0002740 secs]
45.033: [GC (Allocation Failure) 40307K->337K(81664K), 0.0002180 secs]
45.054: [GC (Allocation Failure) 38891K->337K(80320K), 0.0002090 secs]
45.071: [GC (Allocation Failure) 37572K->337K(79040K), 0.0002060 secs]
45.091: [GC (Allocation Failure) 36298K->337K(77824K), 0.0002170 secs]
45.110: [GC (Allocation Failure) 35077K->337K(76672K), 0.0002040 secs]
45.129: [GC (Allocation Failure) 33905K->337K(75584K), 0.0002190 secs]
45.148: [GC (Allocation Failure) 32830K->337K(74560K), 0.0002050 secs]
45.226: [GC (Allocation Failure) 31805K->337K(73536K), 0.0002370 secs]
45.240: [GC (Allocation Failure) 30779K->337K(72576K), 0.0002050 secs]
45.253: [GC (Allocation Failure) 29802K->337K(78528K), 0.0002090 secs]
45.269: [GC (Allocation Failure) 35761K->337K(85632K), 0.0002100 secs]
45.331: [GC (Allocation Failure) 42896K->337K(84096K), 0.0002230 secs]
45.353: [GC (Allocation Failure) 41333K->337K(82624K), 0.0002130 secs]
45.375: [GC (Allocation Failure) 39868K->337K(81280K), 0.0002220 secs]
45.396: [GC (Allocation Failure) 38500K->337K(80000K), 0.0002230 secs]
45.417: [GC (Allocation Failure) 37226K->337K(78720K), 0.0002180 secs]
45.440: [GC (Allocation Failure) 35956K->337K(77504K), 0.0002130 secs]
45.470: [GC (Allocation Failure) 34735K->337K(76352K), 0.0003410 secs]
45.490: [GC (Allocation Failure) 33612K->337K(75264K), 0.0002060 secs]
