0.081: [GC (Allocation Failure) 16098K->365K(61824K), 0.0007140 secs]
405.833: [GC (Allocation Failure) 50064K->435K(90880K), 0.0002040 secs]
405.921: [GC (Allocation Failure) 48204K->435K(89152K), 0.0003300 secs]
405.945: [GC (Allocation Failure) 46446K->435K(87488K), 0.0002050 secs]
405.964: [GC (Allocation Failure) 44786K->435K(85888K), 0.0002140 secs]
405.985: [GC (Allocation Failure) 43223K->435K(84352K), 0.0002130 secs]
406.056: [GC (Allocation Failure) 41660K->435K(82880K), 0.0002250 secs]
406.077: [GC (Allocation Failure) 40195K->435K(81472K), 0.0002030 secs]
406.201: [GC (Allocation Failure) 38828K->435K(80128K), 0.0002770 secs]
406.255: [GC (Allocation Failure) 37461K->435K(78848K), 0.0002230 secs]
406.271: [GC (Allocation Failure) 36191K->435K(77632K), 0.0002190 secs]
406.286: [GC (Allocation Failure) 34921K->435K(76480K), 0.0002040 secs]
406.300: [GC (Allocation Failure) 33749K->435K(75392K), 0.0002150 secs]
406.339: [GC (Allocation Failure) 32675K->435K(74368K), 0.0002110 secs]
406.353: [GC (Allocation Failure) 31698K->435K(73344K), 0.0002150 secs]
406.366: [GC (Allocation Failure) 30624K->435K(79424K), 0.0002040 secs]
406.385: [GC (Allocation Failure) 36777K->435K(86720K), 0.0002110 secs]
406.415: [GC (Allocation Failure) 44005K->435K(85184K), 0.0002100 secs]
406.435: [GC (Allocation Failure) 42540K->435K(83712K), 0.0002100 secs]
406.453: [GC (Allocation Failure) 41074K->435K(82304K), 0.0002100 secs]
406.506: [GC (Allocation Failure) 39609K->435K(80960K), 0.0002190 secs]
406.527: [GC (Allocation Failure) 38242K->435K(79680K), 0.0002090 secs]
406.543: [GC (Allocation Failure) 36972K->435K(78464K), 0.0002180 secs]
406.596: [GC (Allocation Failure) 35800K->435K(77312K), 0.0002150 secs]
406.633: [GC (Allocation Failure) 34628K->435K(76160K), 0.0002320 secs]
406.648: [GC (Allocation Failure) 33456K->435K(82816K), 0.0003500 secs]
406.669: [GC (Allocation Failure) 40098K->435K(81408K), 0.0002230 secs]
406.806: [GC (Allocation Failure) 38730K->435K(80064K), 0.0002160 secs]
406.822: [GC (Allocation Failure) 37363K->435K(78784K), 0.0002190 secs]
406.838: [GC (Allocation Failure) 36093K->435K(77568K), 0.0002050 secs]
406.853: [GC (Allocation Failure) 34921K->435K(76416K), 0.0002040 secs]
406.900: [GC (Allocation Failure) 33749K->435K(75328K), 0.0002160 secs]
406.918: [GC (Allocation Failure) 32675K->435K(74304K), 0.0002010 secs]
406.936: [GC (Allocation Failure) 31600K->435K(73280K), 0.0002140 secs]
406.953: [GC (Allocation Failure) 30624K->435K(72320K), 0.0002210 secs]
406.970: [GC (Allocation Failure) 29647K->435K(71424K), 0.0002120 secs]
407.030: [GC (Allocation Failure) 28768K->435K(70528K), 0.0002080 secs]
407.046: [GC (Allocation Failure) 27889K->435K(69696K), 0.0002240 secs]
407.058: [GC (Allocation Failure) 27010K->435K(75072K), 0.0002160 secs]
407.100: [GC (Allocation Failure) 32382K->435K(74048K), 0.0002060 secs]
407.127: [GC (Allocation Failure) 31405K->435K(73088K), 0.0002170 secs]
407.140: [GC (Allocation Failure) 30428K->435K(72128K), 0.0002030 secs]
407.199: [GC (Allocation Failure) 29451K->435K(71232K), 0.0002150 secs]
407.215: [GC (Allocation Failure) 28572K->435K(70400K), 0.0002100 secs]
407.252: [GC (Allocation Failure) 27693K->435K(69568K), 0.0002070 secs]
407.268: [GC (Allocation Failure) 26912K->435K(68800K), 0.0002180 secs]
407.283: [GC (Allocation Failure) 26131K->435K(68032K), 0.0002130 secs]
407.301: [GC (Allocation Failure) 25349K->435K(67328K), 0.0002220 secs]
407.312: [GC (Allocation Failure) 24662K->435K(72192K), 0.0002260 secs]
407.329: [GC (Allocation Failure) 29549K->435K(78016K), 0.0002230 secs]
407.356: [GC (Allocation Failure) 35312K->435K(85056K), 0.0002190 secs]
407.378: [GC (Allocation Failure) 42344K->435K(83584K), 0.0002090 secs]
407.396: [GC (Allocation Failure) 40879K->435K(82176K), 0.0002200 secs]
407.417: [GC (Allocation Failure) 39512K->435K(80832K), 0.0002020 secs]
407.434: [GC (Allocation Failure) 38144K->435K(79552K), 0.0002090 secs]
407.450: [GC (Allocation Failure) 36875K->435K(86848K), 0.0002060 secs]
407.472: [GC (Allocation Failure) 44200K->435K(85312K), 0.0002130 secs]
407.505: [GC (Allocation Failure) 42637K->435K(83840K), 0.0002760 secs]
407.539: [GC (Allocation Failure) 41172K->435K(82432K), 0.0002180 secs]
407.658: [GC (Allocation Failure) 39707K->435K(81088K), 0.0002110 secs]
407.678: [GC (Allocation Failure) 38437K->435K(79808K), 0.0002030 secs]
407.695: [GC (Allocation Failure) 37168K->435K(78592K), 0.0002300 secs]
407.710: [GC (Allocation Failure) 35898K->435K(77376K), 0.0002030 secs]
407.725: [GC (Allocation Failure) 34726K->435K(76224K), 0.0002160 secs]
407.751: [GC (Allocation Failure) 33554K->435K(75136K), 0.0002150 secs]
407.769: [GC (Allocation Failure) 32479K->435K(74112K), 0.0002020 secs]
407.787: [GC (Allocation Failure) 31405K->435K(73152K), 0.0002020 secs]
407.804: [GC (Allocation Failure) 30428K->435K(72192K), 0.0002300 secs]
407.819: [GC (Allocation Failure) 29549K->435K(78016K), 0.0002210 secs]
407.834: [GC (Allocation Failure) 35312K->435K(85056K), 0.0002150 secs]
407.859: [GC (Allocation Failure) 42344K->435K(93504K), 0.0002140 secs]
407.881: [GC (Allocation Failure) 50846K->435K(91648K), 0.0002070 secs]
407.913: [GC (Allocation Failure) 48986K->435K(89856K), 0.0002400 secs]
407.933: [GC (Allocation Failure) 47130K->435K(88128K), 0.0002760 secs]
408.007: [GC (Allocation Failure) 45470K->435K(86528K), 0.0002250 secs]
408.030: [GC (Allocation Failure) 43809K->435K(84992K), 0.0002210 secs]
408.055: [GC (Allocation Failure) 42344K->435K(83520K), 0.0002040 secs]
408.077: [GC (Allocation Failure) 40879K->435K(82112K), 0.0002130 secs]
408.098: [GC (Allocation Failure) 39414K->435K(80768K), 0.0002130 secs]
408.137: [GC (Allocation Failure) 38047K->435K(79488K), 0.0002730 secs]
408.235: [GC (Allocation Failure) 36777K->435K(78272K), 0.0004410 secs]
408.251: [GC (Allocation Failure) 35605K->435K(77120K), 0.0002180 secs]
408.268: [GC (Allocation Failure) 34433K->435K(75968K), 0.0002030 secs]
408.311: [GC (Allocation Failure) 33261K->435K(74880K), 0.0003250 secs]
408.333: [GC (Allocation Failure) 32186K->435K(73856K), 0.0002170 secs]
408.351: [GC (Allocation Failure) 31210K->435K(72896K), 0.0002060 secs]
408.368: [GC (Allocation Failure) 30233K->435K(71936K), 0.0002300 secs]
408.384: [GC (Allocation Failure) 29256K->435K(71040K), 0.0002170 secs]
408.396: [GC (Allocation Failure) 28377K->435K(76672K), 0.0002140 secs]
408.411: [GC (Allocation Failure) 33944K->435K(83392K), 0.0002020 secs]
408.432: [GC (Allocation Failure) 40684K->435K(91456K), 0.0002230 secs]
408.459: [GC (Allocation Failure) 48791K->435K(89664K), 0.0002020 secs]
408.483: [GC (Allocation Failure) 46935K->435K(87936K), 0.0002730 secs]
408.507: [GC (Allocation Failure) 45274K->435K(86336K), 0.0002140 secs]
408.526: [GC (Allocation Failure) 43614K->435K(84800K), 0.0002120 secs]
408.544: [GC (Allocation Failure) 42149K->435K(83328K), 0.0002040 secs]
408.601: [GC (Allocation Failure) 40684K->435K(81920K), 0.0002140 secs]
408.622: [GC (Allocation Failure) 39219K->435K(80576K), 0.0002030 secs]
408.643: [GC (Allocation Failure) 37851K->435K(79296K), 0.0002110 secs]
408.666: [GC (Allocation Failure) 36582K->435K(78080K), 0.0002220 secs]
408.681: [GC (Allocation Failure) 35409K->435K(76928K), 0.0002040 secs]
408.700: [GC (Allocation Failure) 34237K->435K(75840K), 0.0002120 secs]
408.852: [GC (Allocation Failure) 33163K->435K(74752K), 0.0002800 secs]
408.902: [GC (Allocation Failure) 32089K->435K(73728K), 0.0002240 secs]
408.919: [GC (Allocation Failure) 31014K->435K(72768K), 0.0002730 secs]
408.937: [GC (Allocation Failure) 30038K->435K(71808K), 0.0002170 secs]
408.949: [GC (Allocation Failure) 29158K->435K(77568K), 0.0002070 secs]
408.964: [GC (Allocation Failure) 34921K->435K(84480K), 0.0002060 secs]
408.982: [GC (Allocation Failure) 41758K->435K(92800K), 0.0002020 secs]
409.004: [GC (Allocation Failure) 50162K->435K(90944K), 0.0002010 secs]
409.029: [GC (Allocation Failure) 48302K->435K(89216K), 0.0002350 secs]
409.113: [GC (Allocation Failure) 46544K->435K(87552K), 0.0002140 secs]
409.136: [GC (Allocation Failure) 44884K->435K(85952K), 0.0002050 secs]
409.155: [GC (Allocation Failure) 43223K->435K(84416K), 0.0002050 secs]
409.173: [GC (Allocation Failure) 41758K->435K(82944K), 0.0002130 secs]
409.194: [GC (Allocation Failure) 40293K->435K(81536K), 0.0002130 secs]
409.215: [GC (Allocation Failure) 38828K->435K(80192K), 0.0002030 secs]
409.235: [GC (Allocation Failure) 37461K->435K(78912K), 0.0002040 secs]
409.251: [GC (Allocation Failure) 36191K->435K(77696K), 0.0002140 secs]
409.270: [GC (Allocation Failure) 35019K->435K(76544K), 0.0002120 secs]
409.284: [GC (Allocation Failure) 33847K->435K(83264K), 0.0002080 secs]
409.302: [GC (Allocation Failure) 40586K->435K(91328K), 0.0002040 secs]
409.323: [GC (Allocation Failure) 48595K->435K(89536K), 0.0002100 secs]
409.409: [GC (Allocation Failure) 46837K->435K(87872K), 0.0002120 secs]
409.440: [GC (Allocation Failure) 45177K->435K(86272K), 0.0002050 secs]
409.458: [GC (Allocation Failure) 43614K->435K(84736K), 0.0002790 secs]
409.511: [GC (Allocation Failure) 42051K->435K(83264K), 0.0002140 secs]
409.533: [GC (Allocation Failure) 40586K->435K(81856K), 0.0002020 secs]
409.553: [GC (Allocation Failure) 39219K->435K(80512K), 0.0002220 secs]
409.710: [GC (Allocation Failure) 37851K->435K(79232K), 0.0002130 secs]
409.726: [GC (Allocation Failure) 36582K->435K(78016K), 0.0002710 secs]
409.755: [GC (Allocation Failure) 35312K->435K(76864K), 0.0002170 secs]
409.770: [GC (Allocation Failure) 34140K->435K(75776K), 0.0002060 secs]
409.795: [GC (Allocation Failure) 33065K->435K(74688K), 0.0002400 secs]
409.812: [GC (Allocation Failure) 31991K->435K(73664K), 0.0002110 secs]
409.857: [GC (Allocation Failure) 31014K->435K(72704K), 0.0002080 secs]
409.874: [GC (Allocation Failure) 30038K->435K(71808K), 0.0002080 secs]
409.887: [GC (Allocation Failure) 29158K->435K(77568K), 0.0002210 secs]
409.909: [GC (Allocation Failure) 34921K->435K(76416K), 0.0002140 secs]
409.928: [GC (Allocation Failure) 33749K->435K(75328K), 0.0002290 secs]
410.004: [GC (Allocation Failure) 32675K->435K(74304K), 0.0002150 secs]
410.018: [GC (Allocation Failure) 31600K->435K(73280K), 0.0002030 secs]
410.103: [GC (Allocation Failure) 30624K->435K(72320K), 0.0002140 secs]
410.116: [GC (Allocation Failure) 29647K->435K(71424K), 0.0002030 secs]
410.132: [GC (Allocation Failure) 28768K->435K(70528K), 0.0002010 secs]
410.148: [GC (Allocation Failure) 27889K->435K(69696K), 0.0002120 secs]
410.160: [GC (Allocation Failure) 27010K->435K(75072K), 0.0002070 secs]
410.174: [GC (Allocation Failure) 32382K->435K(81472K), 0.0002050 secs]
410.235: [GC (Allocation Failure) 38828K->435K(80128K), 0.0002180 secs]
410.255: [GC (Allocation Failure) 37461K->435K(78848K), 0.0002150 secs]
410.271: [GC (Allocation Failure) 36191K->435K(77632K), 0.0002060 secs]
410.333: [GC (Allocation Failure) 34921K->435K(76480K), 0.0002160 secs]
410.352: [GC (Allocation Failure) 33749K->435K(75392K), 0.0002760 secs]
410.366: [GC (Allocation Failure) 32675K->435K(81856K), 0.0002050 secs]
410.407: [GC (Allocation Failure) 39219K->435K(80512K), 0.0002040 secs]
410.541: [GC (Allocation Failure) 37851K->435K(79232K), 0.0002180 secs]
410.556: [GC (Allocation Failure) 36582K->435K(78016K), 0.0002160 secs]
410.571: [GC (Allocation Failure) 35312K->435K(76864K), 0.0002040 secs]
410.587: [GC (Allocation Failure) 34140K->435K(75776K), 0.0002030 secs]
410.605: [GC (Allocation Failure) 33065K->435K(82368K), 0.0002750 secs]
410.624: [GC (Allocation Failure) 39707K->435K(90240K), 0.0002180 secs]
410.658: [GC (Allocation Failure) 47521K->435K(88512K), 0.0002200 secs]
410.681: [GC (Allocation Failure) 45860K->435K(86848K), 0.0002100 secs]
410.701: [GC (Allocation Failure) 44200K->435K(85312K), 0.0002090 secs]
410.740: [GC (Allocation Failure) 42637K->435K(83840K), 0.0002250 secs]
410.758: [GC (Allocation Failure) 41172K->435K(82432K), 0.0001980 secs]
410.779: [GC (Allocation Failure) 39707K->435K(81088K), 0.0002740 secs]
410.799: [GC (Allocation Failure) 38437K->435K(79808K), 0.0002230 secs]
410.861: [GC (Allocation Failure) 37168K->435K(78592K), 0.0002220 secs]
410.881: [GC (Allocation Failure) 35898K->435K(77376K), 0.0002020 secs]
410.900: [GC (Allocation Failure) 34726K->435K(76224K), 0.0002280 secs]
410.919: [GC (Allocation Failure) 33554K->435K(75136K), 0.0002120 secs]
410.935: [GC (Allocation Failure) 32479K->435K(81600K), 0.0003240 secs]
410.962: [GC (Allocation Failure) 38926K->435K(89344K), 0.0002150 secs]
410.986: [GC (Allocation Failure) 46642K->435K(87680K), 0.0002030 secs]
411.006: [GC (Allocation Failure) 44981K->435K(96640K), 0.0002720 secs]
411.215: [GC (Allocation Failure) 53971K->435K(94592K), 0.0002250 secs]
411.237: [GC (Allocation Failure) 51920K->435K(92672K), 0.0002020 secs]
411.258: [GC (Allocation Failure) 49967K->435K(90816K), 0.0002050 secs]
411.317: [GC (Allocation Failure) 48107K->435K(89088K), 0.0002170 secs]
411.341: [GC (Allocation Failure) 46446K->435K(87424K), 0.0002020 secs]
411.362: [GC (Allocation Failure) 44786K->435K(85824K), 0.0002720 secs]
411.416: [GC (Allocation Failure) 43126K->435K(84288K), 0.0002420 secs]
411.439: [GC (Allocation Failure) 41563K->435K(82816K), 0.0002190 secs]
411.458: [GC (Allocation Failure) 40098K->435K(81408K), 0.0002170 secs]
411.478: [GC (Allocation Failure) 38730K->435K(80064K), 0.0002120 secs]
411.540: [GC (Allocation Failure) 37363K->435K(78784K), 0.0002040 secs]
411.559: [GC (Allocation Failure) 36093K->435K(77568K), 0.0002060 secs]
411.604: [GC (Allocation Failure) 34921K->435K(76416K), 0.0002310 secs]
411.619: [GC (Allocation Failure) 33749K->435K(75328K), 0.0002050 secs]
411.711: [GC (Allocation Failure) 32675K->435K(74304K), 0.0002180 secs]
411.729: [GC (Allocation Failure) 31600K->435K(73280K), 0.0002560 secs]
411.746: [GC (Allocation Failure) 30624K->435K(72320K), 0.0002110 secs]
411.763: [GC (Allocation Failure) 29647K->435K(71424K), 0.0002130 secs]
411.776: [GC (Allocation Failure) 28768K->435K(77120K), 0.0002720 secs]
411.793: [GC (Allocation Failure) 34433K->435K(83968K), 0.0002700 secs]
411.811: [GC (Allocation Failure) 41270K->435K(92160K), 0.0002060 secs]
411.843: [GC (Allocation Failure) 49474K->435K(90368K), 0.0002020 secs]
411.864: [GC (Allocation Failure) 47716K->435K(88640K), 0.0002170 secs]
411.887: [GC (Allocation Failure) 45958K->435K(86976K), 0.0002170 secs]
411.910: [GC (Allocation Failure) 44298K->435K(85376K), 0.0002140 secs]
411.932: [GC (Allocation Failure) 42735K->435K(83904K), 0.0002330 secs]
411.954: [GC (Allocation Failure) 41172K->435K(82496K), 0.0002130 secs]
411.975: [GC (Allocation Failure) 39805K->435K(81152K), 0.0002120 secs]
411.993: [GC (Allocation Failure) 38437K->435K(79872K), 0.0002100 secs]
412.009: [GC (Allocation Failure) 37168K->435K(78656K), 0.0002050 secs]
412.029: [GC (Allocation Failure) 35996K->435K(85824K), 0.0002560 secs]
412.062: [GC (Allocation Failure) 43126K->435K(84288K), 0.0002030 secs]
412.111: [GC (Allocation Failure) 41563K->435K(82816K), 0.0002140 secs]
412.164: [GC (Allocation Failure) 40098K->435K(81408K), 0.0002150 secs]
412.181: [GC (Allocation Failure) 38730K->435K(80064K), 0.0002040 secs]
412.309: [GC (Allocation Failure) 37363K->435K(78784K), 0.0002050 secs]
412.336: [GC (Allocation Failure) 36093K->435K(77568K), 0.0002160 secs]
412.351: [GC (Allocation Failure) 34921K->435K(76416K), 0.0002040 secs]
412.412: [GC (Allocation Failure) 33749K->435K(75328K), 0.0002240 secs]
412.426: [GC (Allocation Failure) 32675K->435K(74304K), 0.0002030 secs]
412.440: [GC (Allocation Failure) 31600K->435K(73280K), 0.0002110 secs]
412.597: [GC (Allocation Failure) 30624K->435K(72320K), 0.0002250 secs]
412.615: [GC (Allocation Failure) 29647K->435K(71424K), 0.0002620 secs]
412.634: [GC (Allocation Failure) 28768K->435K(70528K), 0.0002290 secs]
412.646: [GC (Allocation Failure) 27889K->435K(76032K), 0.0002440 secs]
412.661: [GC (Allocation Failure) 33358K->435K(82624K), 0.0002060 secs]
412.715: [GC (Allocation Failure) 39902K->435K(81280K), 0.0002130 secs]
412.736: [GC (Allocation Failure) 38633K->435K(80000K), 0.0002050 secs]
412.764: [GC (Allocation Failure) 37363K->435K(78720K), 0.0002030 secs]
412.779: [GC (Allocation Failure) 35996K->435K(77504K), 0.0002050 secs]
412.798: [GC (Allocation Failure) 34823K->435K(76352K), 0.0002130 secs]
412.812: [GC (Allocation Failure) 33651K->435K(83008K), 0.0002140 secs]
412.834: [GC (Allocation Failure) 40293K->435K(81600K), 0.0002030 secs]
412.850: [GC (Allocation Failure) 38926K->435K(80256K), 0.0002130 secs]
412.915: [GC (Allocation Failure) 37558K->435K(78976K), 0.0002130 secs]
412.934: [GC (Allocation Failure) 36289K->435K(77760K), 0.0002220 secs]
413.013: [GC (Allocation Failure) 35116K->435K(76608K), 0.0002100 secs]
413.033: [GC (Allocation Failure) 33944K->435K(75520K), 0.0002140 secs]
413.047: [GC (Allocation Failure) 32870K->435K(74496K), 0.0002220 secs]
413.136: [GC (Allocation Failure) 31796K->435K(73472K), 0.0002330 secs]
413.153: [GC (Allocation Failure) 30819K->435K(72512K), 0.0002240 secs]
413.212: [GC (Allocation Failure) 29842K->435K(71616K), 0.0002130 secs]
413.224: [GC (Allocation Failure) 28963K->435K(77376K), 0.0003270 secs]
413.264: [GC (Allocation Failure) 34726K->435K(84288K), 0.0003930 secs]
413.285: [GC (Allocation Failure) 41563K->435K(92544K), 0.0002150 secs]
413.306: [GC (Allocation Failure) 49867K->435K(90688K), 0.0002050 secs]
413.327: [GC (Allocation Failure) 48009K->435K(100224K), 0.0002710 secs]
413.371: [GC (Allocation Failure) 57585K->435K(98048K), 0.0002310 secs]
413.395: [GC (Allocation Failure) 55339K->435K(95936K), 0.0002010 secs]
413.468: [GC (Allocation Failure) 53287K->435K(93952K), 0.0002730 secs]
413.521: [GC (Allocation Failure) 51236K->435K(92032K), 0.0002170 secs]
413.546: [GC (Allocation Failure) 49377K->435K(90240K), 0.0002120 secs]
413.566: [GC (Allocation Failure) 47521K->435K(88512K), 0.0002690 secs]
413.619: [GC (Allocation Failure) 45860K->435K(86848K), 0.0002250 secs]
413.638: [GC (Allocation Failure) 44200K->435K(85312K), 0.0002140 secs]
413.664: [GC (Allocation Failure) 42637K->435K(83840K), 0.0002270 secs]
413.743: [GC (Allocation Failure) 41172K->435K(82432K), 0.0002120 secs]
413.760: [GC (Allocation Failure) 39707K->435K(81088K), 0.0002160 secs]
413.812: [GC (Allocation Failure) 38437K->435K(79808K), 0.0002060 secs]
413.843: [GC (Allocation Failure) 37168K->435K(78592K), 0.0002180 secs]
413.862: [GC (Allocation Failure) 35898K->435K(77376K), 0.0002130 secs]
413.908: [GC (Allocation Failure) 34726K->435K(76224K), 0.0002070 secs]
414.060: [GC (Allocation Failure) 33554K->435K(75136K), 0.0002180 secs]
414.114: [GC (Allocation Failure) 32479K->435K(74112K), 0.0002240 secs]
414.132: [GC (Allocation Failure) 31405K->435K(73152K), 0.0002230 secs]
414.163: [GC (Allocation Failure) 30428K->435K(72192K), 0.0002130 secs]
414.176: [GC (Allocation Failure) 29549K->435K(78016K), 0.0003250 secs]
414.215: [GC (Allocation Failure) 35312K->435K(76864K), 0.0002140 secs]
414.235: [GC (Allocation Failure) 34140K->435K(75776K), 0.0002040 secs]
414.338: [GC (Allocation Failure) 33065K->435K(74688K), 0.0002780 secs]
414.410: [GC (Allocation Failure) 31991K->435K(73664K), 0.0002180 secs]
414.428: [GC (Allocation Failure) 31014K->435K(72704K), 0.0002280 secs]
414.446: [GC (Allocation Failure) 30038K->435K(71808K), 0.0002380 secs]
