57.655: [GC (Allocation Failure) 36591K->337K(86656K), 0.0002730 secs]
57.701: [GC (Allocation Failure) 43873K->337K(85120K), 0.0002060 secs]
57.805: [GC (Allocation Failure) 42359K->337K(83648K), 0.0002230 secs]
57.823: [GC (Allocation Failure) 40894K->337K(82240K), 0.0002060 secs]
57.840: [GC (Allocation Failure) 39477K->337K(80896K), 0.0002070 secs]
57.899: [GC (Allocation Failure) 38158K->337K(79616K), 0.0002190 secs]
57.915: [GC (Allocation Failure) 36836K->337K(78400K), 0.0002030 secs]
57.932: [GC (Allocation Failure) 35663K->337K(77248K), 0.0002040 secs]
57.947: [GC (Allocation Failure) 34491K->337K(76096K), 0.0002070 secs]
58.044: [GC (Allocation Failure) 33319K->337K(75008K), 0.0002320 secs]
58.058: [GC (Allocation Failure) 32244K->337K(73984K), 0.0002160 secs]
58.075: [GC (Allocation Failure) 31219K->337K(73024K), 0.0002260 secs]
58.108: [GC (Allocation Failure) 30242K->337K(72064K), 0.0002050 secs]
58.150: [GC (Allocation Failure) 29314K->337K(71168K), 0.0002150 secs]
58.163: [GC (Allocation Failure) 28386K->337K(70336K), 0.0002180 secs]
58.199: [GC (Allocation Failure) 27555K->337K(69504K), 0.0002270 secs]
58.212: [GC (Allocation Failure) 26725K->337K(74816K), 0.0002690 secs]
58.232: [GC (Allocation Failure) 32049K->337K(81216K), 0.0002060 secs]
58.400: [GC (Allocation Failure) 38451K->337K(79936K), 0.0002050 secs]
58.450: [GC (Allocation Failure) 37177K->337K(78656K), 0.0002180 secs]
58.469: [GC (Allocation Failure) 35908K->337K(77440K), 0.0002170 secs]
58.502: [GC (Allocation Failure) 34686K->337K(76288K), 0.0002200 secs]
58.521: [GC (Allocation Failure) 33514K->337K(75200K), 0.0002180 secs]
58.548: [GC (Allocation Failure) 32440K->337K(74176K), 0.0002070 secs]
58.640: [GC (Allocation Failure) 31414K->337K(73152K), 0.0002150 secs]
58.657: [GC (Allocation Failure) 30388K->337K(72192K), 0.0002170 secs]
58.674: [GC (Allocation Failure) 29411K->337K(71296K), 0.0002140 secs]
58.690: [GC (Allocation Failure) 28532K->337K(70400K), 0.0002180 secs]
58.707: [GC (Allocation Failure) 27653K->337K(75904K), 0.0002740 secs]
58.725: [GC (Allocation Failure) 33123K->337K(82496K), 0.0002130 secs]
58.744: [GC (Allocation Failure) 39721K->337K(90432K), 0.0002220 secs]
58.765: [GC (Allocation Failure) 47683K->337K(88704K), 0.0002080 secs]
58.808: [GC (Allocation Failure) 45925K->337K(87040K), 0.0002160 secs]
58.830: [GC (Allocation Failure) 44264K->337K(85440K), 0.0002030 secs]
58.852: [GC (Allocation Failure) 42701K->337K(83968K), 0.0002140 secs]
59.006: [GC (Allocation Failure) 41187K->337K(82560K), 0.0002140 secs]
59.024: [GC (Allocation Failure) 39819K->337K(81216K), 0.0002060 secs]
59.101: [GC (Allocation Failure) 38451K->337K(79936K), 0.0002080 secs]
59.151: [GC (Allocation Failure) 37177K->337K(78656K), 0.0002270 secs]
59.166: [GC (Allocation Failure) 35908K->337K(77440K), 0.0002170 secs]
59.242: [GC (Allocation Failure) 34686K->337K(76288K), 0.0002270 secs]
59.260: [GC (Allocation Failure) 33514K->337K(75200K), 0.0004380 secs]
59.307: [GC (Allocation Failure) 32440K->337K(74176K), 0.0002230 secs]
59.320: [GC (Allocation Failure) 31414K->337K(80448K), 0.0002720 secs]
59.355: [GC (Allocation Failure) 37670K->337K(79168K), 0.0002190 secs]
59.371: [GC (Allocation Failure) 36396K->337K(86400K), 0.0002740 secs]
59.408: [GC (Allocation Failure) 43629K->337K(84864K), 0.0002190 secs]
59.431: [GC (Allocation Failure) 42115K->337K(83392K), 0.0002680 secs]
59.453: [GC (Allocation Failure) 40649K->337K(81984K), 0.0002150 secs]
59.474: [GC (Allocation Failure) 39233K->337K(80640K), 0.0002740 secs]
59.491: [GC (Allocation Failure) 37865K->337K(79360K), 0.0002060 secs]
59.555: [GC (Allocation Failure) 36591K->337K(78144K), 0.0002210 secs]
59.575: [GC (Allocation Failure) 35370K->337K(76992K), 0.0002070 secs]
59.590: [GC (Allocation Failure) 34247K->337K(75904K), 0.0002140 secs]
59.635: [GC (Allocation Failure) 33123K->337K(74816K), 0.0002080 secs]
59.653: [GC (Allocation Failure) 32049K->337K(73792K), 0.0002030 secs]
59.667: [GC (Allocation Failure) 31023K->337K(72832K), 0.0002040 secs]
59.698: [GC (Allocation Failure) 30095K->337K(71872K), 0.0002230 secs]
59.711: [GC (Allocation Failure) 29118K->337K(70976K), 0.0002050 secs]
59.839: [GC (Allocation Failure) 28239K->337K(70144K), 0.0002250 secs]
59.852: [GC (Allocation Failure) 27409K->337K(75584K), 0.0002690 secs]
59.904: [GC (Allocation Failure) 32830K->337K(74560K), 0.0002140 secs]
59.918: [GC (Allocation Failure) 31805K->337K(73536K), 0.0002260 secs]
59.933: [GC (Allocation Failure) 30779K->337K(79680K), 0.0002000 secs]
59.949: [GC (Allocation Failure) 36933K->337K(87040K), 0.0002090 secs]
59.968: [GC (Allocation Failure) 44264K->337K(95872K), 0.0002070 secs]
59.995: [GC (Allocation Failure) 53109K->337K(93888K), 0.0002050 secs]
60.022: [GC (Allocation Failure) 51106K->337K(91968K), 0.0002180 secs]
60.043: [GC (Allocation Failure) 49197K->337K(90176K), 0.0002060 secs]
60.120: [GC (Allocation Failure) 47439K->337K(88448K), 0.0002170 secs]
60.156: [GC (Allocation Failure) 45680K->337K(86784K), 0.0002160 secs]
60.179: [GC (Allocation Failure) 44020K->337K(85248K), 0.0002070 secs]
60.241: [GC (Allocation Failure) 42505K->337K(83776K), 0.0002110 secs]
60.263: [GC (Allocation Failure) 41040K->337K(82368K), 0.0002140 secs]
60.281: [GC (Allocation Failure) 39624K->337K(81024K), 0.0002170 secs]
60.301: [GC (Allocation Failure) 38256K->337K(79744K), 0.0002130 secs]
60.352: [GC (Allocation Failure) 36982K->337K(78528K), 0.0002220 secs]
60.372: [GC (Allocation Failure) 35761K->337K(77312K), 0.0002150 secs]
60.451: [GC (Allocation Failure) 34540K->337K(76160K), 0.0002320 secs]
60.466: [GC (Allocation Failure) 33417K->337K(75072K), 0.0002060 secs]
60.528: [GC (Allocation Failure) 32293K->337K(74048K), 0.0002190 secs]
60.546: [GC (Allocation Failure) 31267K->337K(73088K), 0.0002240 secs]
60.559: [GC (Allocation Failure) 30339K->337K(72128K), 0.0002160 secs]
60.576: [GC (Allocation Failure) 29362K->337K(71232K), 0.0002030 secs]
60.589: [GC (Allocation Failure) 28483K->337K(76864K), 0.0002180 secs]
60.702: [GC (Allocation Failure) 34100K->337K(75776K), 0.0002310 secs]
60.717: [GC (Allocation Failure) 33026K->337K(74688K), 0.0002050 secs]
60.730: [GC (Allocation Failure) 31951K->337K(81024K), 0.0002070 secs]
60.751: [GC (Allocation Failure) 38256K->337K(79744K), 0.0002170 secs]
60.767: [GC (Allocation Failure) 36982K->337K(87104K), 0.0002320 secs]
60.787: [GC (Allocation Failure) 44362K->337K(95936K), 0.0002030 secs]
60.810: [GC (Allocation Failure) 53157K->337K(93952K), 0.0002040 secs]
60.863: [GC (Allocation Failure) 51204K->337K(92032K), 0.0002150 secs]
60.885: [GC (Allocation Failure) 49295K->337K(90240K), 0.0002150 secs]
60.905: [GC (Allocation Failure) 47488K->337K(88512K), 0.0002040 secs]
61.007: [GC (Allocation Failure) 45729K->337K(86848K), 0.0002160 secs]
61.026: [GC (Allocation Failure) 44068K->337K(85312K), 0.0002050 secs]
61.049: [GC (Allocation Failure) 42554K->337K(83840K), 0.0002040 secs]
61.066: [GC (Allocation Failure) 41089K->337K(82432K), 0.0002160 secs]
61.084: [GC (Allocation Failure) 39673K->337K(81088K), 0.0002700 secs]
61.107: [GC (Allocation Failure) 38305K->337K(79808K), 0.0002170 secs]
61.127: [GC (Allocation Failure) 37031K->337K(78592K), 0.0002090 secs]
61.144: [GC (Allocation Failure) 35810K->337K(85696K), 0.0002770 secs]
61.237: [GC (Allocation Failure) 42945K->337K(84160K), 0.0002180 secs]
61.259: [GC (Allocation Failure) 41382K->337K(82688K), 0.0002160 secs]
61.309: [GC (Allocation Failure) 39917K->337K(81344K), 0.0002050 secs]
61.330: [GC (Allocation Failure) 38598K->337K(80000K), 0.0002080 secs]
61.351: [GC (Allocation Failure) 37226K->337K(78720K), 0.0002030 secs]
61.371: [GC (Allocation Failure) 35956K->337K(77504K), 0.0002140 secs]
61.386: [GC (Allocation Failure) 34735K->337K(76352K), 0.0002050 secs]
61.401: [GC (Allocation Failure) 33612K->337K(75264K), 0.0002060 secs]
61.419: [GC (Allocation Failure) 32488K->337K(74240K), 0.0002200 secs]
61.438: [GC (Allocation Failure) 31463K->337K(73216K), 0.0002140 secs]
61.451: [GC (Allocation Failure) 30437K->337K(79296K), 0.0002130 secs]
61.550: [GC (Allocation Failure) 36543K->337K(78080K), 0.0002270 secs]
61.569: [GC (Allocation Failure) 35321K->337K(76928K), 0.0002150 secs]
61.584: [GC (Allocation Failure) 34149K->337K(75840K), 0.0002230 secs]
61.603: [GC (Allocation Failure) 33075K->337K(74752K), 0.0002060 secs]
61.617: [GC (Allocation Failure) 32000K->337K(81088K), 0.0002160 secs]
61.638: [GC (Allocation Failure) 38305K->337K(79808K), 0.0002040 secs]
61.658: [GC (Allocation Failure) 37031K->337K(78592K), 0.0002070 secs]
61.674: [GC (Allocation Failure) 35810K->337K(85696K), 0.0002080 secs]
61.711: [GC (Allocation Failure) 42945K->337K(84160K), 0.0002850 secs]
61.729: [GC (Allocation Failure) 41382K->337K(82688K), 0.0002190 secs]
61.760: [GC (Allocation Failure) 39917K->337K(81344K), 0.0002250 secs]
61.781: [GC (Allocation Failure) 38598K->337K(80000K), 0.0002180 secs]
61.805: [GC (Allocation Failure) 37226K->337K(78720K), 0.0002310 secs]
61.821: [GC (Allocation Failure) 35956K->337K(77504K), 0.0002060 secs]
61.838: [GC (Allocation Failure) 34735K->337K(76352K), 0.0002230 secs]
61.857: [GC (Allocation Failure) 33612K->337K(75264K), 0.0002130 secs]
61.871: [GC (Allocation Failure) 32488K->337K(81728K), 0.0002170 secs]
61.888: [GC (Allocation Failure) 38989K->337K(89472K), 0.0002050 secs]
61.963: [GC (Allocation Failure) 46706K->337K(87808K), 0.0002150 secs]
61.987: [GC (Allocation Failure) 45045K->337K(86208K), 0.0002090 secs]
62.006: [GC (Allocation Failure) 43433K->337K(84672K), 0.0002190 secs]
62.117: [GC (Allocation Failure) 41919K->337K(83200K), 0.0002270 secs]
62.139: [GC (Allocation Failure) 40454K->337K(81792K), 0.0002010 secs]
62.206: [GC (Allocation Failure) 39038K->337K(80448K), 0.0002060 secs]
62.255: [GC (Allocation Failure) 37670K->337K(79168K), 0.0002050 secs]
62.309: [GC (Allocation Failure) 36396K->337K(77952K), 0.0002150 secs]
62.328: [GC (Allocation Failure) 35175K->337K(76800K), 0.0002070 secs]
62.344: [GC (Allocation Failure) 34051K->337K(75712K), 0.0002070 secs]
62.363: [GC (Allocation Failure) 32977K->337K(74624K), 0.0002180 secs]
62.503: [GC (Allocation Failure) 31854K->337K(73600K), 0.0002070 secs]
62.553: [GC (Allocation Failure) 30828K->337K(72640K), 0.0002290 secs]
62.570: [GC (Allocation Failure) 29900K->337K(71744K), 0.0002250 secs]
62.602: [GC (Allocation Failure) 28972K->337K(70848K), 0.0002180 secs]
62.618: [GC (Allocation Failure) 28093K->337K(70016K), 0.0002140 secs]
62.634: [GC (Allocation Failure) 27262K->337K(69184K), 0.0002270 secs]
62.748: [GC (Allocation Failure) 26432K->337K(68416K), 0.0002570 secs]
62.762: [GC (Allocation Failure) 25650K->337K(67648K), 0.0002170 secs]
62.805: [GC (Allocation Failure) 24865K->337K(66944K), 0.0002840 secs]
62.816: [GC (Allocation Failure) 24181K->337K(71744K), 0.0002320 secs]
62.831: [GC (Allocation Failure) 28972K->337K(77504K), 0.0002200 secs]
62.859: [GC (Allocation Failure) 34735K->337K(76352K), 0.0002260 secs]
62.878: [GC (Allocation Failure) 33612K->337K(75264K), 0.0002080 secs]
62.893: [GC (Allocation Failure) 32488K->337K(81728K), 0.0002200 secs]
63.036: [GC (Allocation Failure) 38989K->337K(80384K), 0.0002180 secs]
63.107: [GC (Allocation Failure) 37621K->337K(79104K), 0.0002190 secs]
63.123: [GC (Allocation Failure) 36347K->337K(77888K), 0.0002050 secs]
63.155: [GC (Allocation Failure) 35126K->337K(76736K), 0.0002270 secs]
63.174: [GC (Allocation Failure) 33954K->337K(75648K), 0.0002220 secs]
63.205: [GC (Allocation Failure) 32879K->337K(74560K), 0.0002050 secs]
63.233: [GC (Allocation Failure) 31805K->337K(73536K), 0.0002150 secs]
63.246: [GC (Allocation Failure) 30779K->337K(72576K), 0.0002230 secs]
63.259: [GC (Allocation Failure) 29802K->337K(78528K), 0.0002040 secs]
63.275: [GC (Allocation Failure) 35761K->337K(85632K), 0.0002060 secs]
63.293: [GC (Allocation Failure) 42896K->337K(94144K), 0.0002060 secs]
63.367: [GC (Allocation Failure) 51399K->337K(92224K), 0.0002040 secs]
63.391: [GC (Allocation Failure) 49441K->337K(90432K), 0.0002110 secs]
63.449: [GC (Allocation Failure) 47683K->337K(88704K), 0.0002060 secs]
63.473: [GC (Allocation Failure) 45925K->337K(87040K), 0.0002160 secs]
63.496: [GC (Allocation Failure) 44264K->337K(85440K), 0.0002720 secs]
63.518: [GC (Allocation Failure) 42701K->337K(83968K), 0.0002650 secs]
63.559: [GC (Allocation Failure) 41187K->337K(82560K), 0.0002200 secs]
63.576: [GC (Allocation Failure) 39819K->337K(81216K), 0.0002210 secs]
63.608: [GC (Allocation Failure) 38451K->337K(79936K), 0.0002080 secs]
63.636: [GC (Allocation Failure) 37177K->337K(78656K), 0.0002030 secs]
63.652: [GC (Allocation Failure) 35908K->337K(77440K), 0.0002740 secs]
63.706: [GC (Allocation Failure) 34686K->337K(76288K), 0.0002060 secs]
63.760: [GC (Allocation Failure) 33514K->337K(75200K), 0.0002220 secs]
63.778: [GC (Allocation Failure) 32440K->337K(74176K), 0.0002770 secs]
63.792: [GC (Allocation Failure) 31414K->337K(73152K), 0.0002180 secs]
63.832: [GC (Allocation Failure) 30388K->337K(72192K), 0.0002180 secs]
63.859: [GC (Allocation Failure) 29411K->337K(71296K), 0.0002260 secs]
63.876: [GC (Allocation Failure) 28532K->337K(70400K), 0.0002650 secs]
63.908: [GC (Allocation Failure) 27653K->337K(69568K), 0.0002130 secs]
63.919: [GC (Allocation Failure) 26823K->337K(74880K), 0.0002180 secs]
63.937: [GC (Allocation Failure) 32098K->337K(81280K), 0.0002040 secs]
64.007: [GC (Allocation Failure) 38500K->337K(80000K), 0.0002190 secs]
64.024: [GC (Allocation Failure) 37226K->337K(78720K), 0.0002060 secs]
64.039: [GC (Allocation Failure) 35956K->337K(77504K), 0.0002150 secs]
64.110: [GC (Allocation Failure) 34735K->337K(76352K), 0.0002320 secs]
64.125: [GC (Allocation Failure) 33612K->337K(75264K), 0.0002050 secs]
64.210: [GC (Allocation Failure) 32488K->337K(74240K), 0.0002200 secs]
64.228: [GC (Allocation Failure) 31463K->337K(73216K), 0.0002240 secs]
64.242: [GC (Allocation Failure) 30437K->337K(72256K), 0.0002180 secs]
64.254: [GC (Allocation Failure) 29509K->337K(78144K), 0.0002150 secs]
64.270: [GC (Allocation Failure) 35370K->337K(85184K), 0.0003890 secs]
64.288: [GC (Allocation Failure) 42408K->337K(93632K), 0.0002530 secs]
64.313: [GC (Allocation Failure) 50862K->337K(103744K), 0.0002180 secs]
64.340: [GC (Allocation Failure) 60972K->337K(115904K), 0.0002160 secs]
64.398: [GC (Allocation Failure) 73138K->337K(112960K), 0.0002180 secs]
64.428: [GC (Allocation Failure) 70208K->337K(110144K), 0.0002170 secs]
64.461: [GC (Allocation Failure) 67375K->337K(107456K), 0.0002150 secs]
64.492: [GC (Allocation Failure) 64689K->337K(104896K), 0.0002140 secs]
64.524: [GC (Allocation Failure) 62149K->337K(102464K), 0.0002200 secs]
64.572: [GC (Allocation Failure) 59702K->337K(100160K), 0.0002190 secs]
64.598: [GC (Allocation Failure) 57407K->337K(97984K), 0.0002040 secs]
64.670: [GC (Allocation Failure) 55209K->337K(95872K), 0.0002240 secs]
64.694: [GC (Allocation Failure) 53109K->337K(93888K), 0.0002030 secs]
64.716: [GC (Allocation Failure) 51106K->337K(91968K), 0.0002050 secs]
64.760: [GC (Allocation Failure) 49197K->337K(90176K), 0.0002130 secs]
64.793: [GC (Allocation Failure) 47439K->337K(88448K), 0.0002080 secs]
64.813: [GC (Allocation Failure) 45680K->337K(86784K), 0.0002780 secs]
64.841: [GC (Allocation Failure) 44020K->337K(85248K), 0.0002230 secs]
64.864: [GC (Allocation Failure) 42505K->337K(83776K), 0.0002180 secs]
64.886: [GC (Allocation Failure) 41040K->337K(82368K), 0.0002160 secs]
64.903: [GC (Allocation Failure) 39624K->337K(81024K), 0.0002050 secs]
64.924: [GC (Allocation Failure) 38256K->337K(79744K), 0.0002020 secs]
64.940: [GC (Allocation Failure) 36982K->337K(78528K), 0.0002060 secs]
64.962: [GC (Allocation Failure) 35761K->337K(77312K), 0.0002330 secs]
64.977: [GC (Allocation Failure) 34540K->337K(76160K), 0.0002170 secs]
65.058: [GC (Allocation Failure) 33417K->337K(75072K), 0.0002060 secs]
65.112: [GC (Allocation Failure) 32293K->337K(74048K), 0.0002040 secs]
65.130: [GC (Allocation Failure) 31267K->337K(73088K), 0.0002160 secs]
65.156: [GC (Allocation Failure) 30339K->337K(72128K), 0.0002440 secs]
65.206: [GC (Allocation Failure) 29362K->337K(71232K), 0.0002180 secs]
65.251: [GC (Allocation Failure) 28483K->337K(70400K), 0.0002080 secs]
65.356: [GC (Allocation Failure) 27653K->337K(69568K), 0.0002160 secs]
65.372: [GC (Allocation Failure) 26823K->337K(68800K), 0.0002250 secs]
65.435: [GC (Allocation Failure) 26041K->337K(68032K), 0.0002110 secs]
65.446: [GC (Allocation Failure) 25260K->337K(67328K), 0.0002150 secs]
65.473: [GC (Allocation Failure) 24572K->337K(66624K), 0.0002330 secs]
65.488: [GC (Allocation Failure) 23888K->337K(65984K), 0.0002250 secs]
65.513: [GC (Allocation Failure) 23204K->337K(65344K), 0.0002070 secs]
65.604: [GC (Allocation Failure) 22569K->337K(64704K), 0.0002640 secs]
65.653: [GC (Allocation Failure) 21934K->337K(64128K), 0.0002170 secs]
65.703: [GC (Allocation Failure) 21348K->337K(63552K), 0.0002040 secs]
65.753: [GC (Allocation Failure) 20811K->337K(63040K), 0.0002050 secs]
65.807: [GC (Allocation Failure) 20274K->337K(62528K), 0.0002130 secs]
65.816: [GC (Allocation Failure) 19785K->337K(62016K), 0.0002150 secs]
65.825: [GC (Allocation Failure) 19248K->337K(65856K), 0.0002050 secs]
65.859: [GC (Allocation Failure) 23106K->337K(70464K), 0.0002230 secs]
65.871: [GC (Allocation Failure) 27702K->337K(75968K), 0.0002150 secs]
65.886: [GC (Allocation Failure) 33221K->337K(82560K), 0.0002140 secs]
65.913: [GC (Allocation Failure) 39819K->337K(90496K), 0.0002300 secs]
65.937: [GC (Allocation Failure) 47732K->337K(88768K), 0.0002040 secs]
65.964: [GC (Allocation Failure) 46022K->337K(87104K), 0.0002200 secs]
65.988: [GC (Allocation Failure) 44362K->337K(85504K), 0.0002140 secs]
66.007: [GC (Allocation Failure) 42750K->337K(83968K), 0.0002760 secs]
66.062: [GC (Allocation Failure) 41187K->337K(82560K), 0.0002180 secs]
66.084: [GC (Allocation Failure) 39819K->337K(81216K), 0.0002030 secs]
66.212: [GC (Allocation Failure) 38451K->337K(79936K), 0.0002180 secs]
66.261: [GC (Allocation Failure) 37177K->337K(78656K), 0.0002170 secs]
66.280: [GC (Allocation Failure) 35908K->337K(77440K), 0.0002770 secs]
66.299: [GC (Allocation Failure) 34686K->337K(76288K), 0.0002170 secs]
66.318: [GC (Allocation Failure) 33514K->337K(75200K), 0.0002330 secs]
66.355: [GC (Allocation Failure) 32440K->337K(74176K), 0.0002820 secs]
66.440: [GC (Allocation Failure) 31414K->337K(73152K), 0.0002520 secs]
66.457: [GC (Allocation Failure) 30388K->337K(72192K), 0.0002180 secs]
66.475: [GC (Allocation Failure) 29411K->337K(71296K), 0.0002310 secs]
66.492: [GC (Allocation Failure) 28532K->337K(70400K), 0.0002620 secs]
66.509: [GC (Allocation Failure) 27653K->337K(69568K), 0.0002140 secs]
66.521: [GC (Allocation Failure) 26823K->337K(74880K), 0.0002040 secs]
66.609: [GC (Allocation Failure) 32098K->337K(73856K), 0.0002060 secs]
66.636: [GC (Allocation Failure) 31121K->337K(72896K), 0.0002250 secs]
66.650: [GC (Allocation Failure) 30144K->337K(71936K), 0.0002170 secs]
66.812: [GC (Allocation Failure) 29167K->337K(71040K), 0.0002190 secs]
66.825: [GC (Allocation Failure) 28288K->337K(70208K), 0.0002170 secs]
66.908: [GC (Allocation Failure) 27458K->337K(69376K), 0.0002170 secs]
66.923: [GC (Allocation Failure) 26627K->337K(68608K), 0.0002160 secs]
66.935: [GC (Allocation Failure) 25846K->337K(73728K), 0.0002290 secs]
66.948: [GC (Allocation Failure) 30974K->337K(79872K), 0.0002050 secs]
67.111: [GC (Allocation Failure) 37129K->337K(78656K), 0.0002160 secs]
67.130: [GC (Allocation Failure) 35908K->337K(77440K), 0.0002050 secs]
