0.076: [GC (Allocation Failure) 16097K->463K(61824K), 0.0008220 secs]
370.116: [GC (Allocation Failure) 37265K->435K(78656K), 0.0002840 secs]
370.132: [GC (Allocation Failure) 35996K->435K(77440K), 0.0002130 secs]
370.147: [GC (Allocation Failure) 34726K->435K(84352K), 0.0002010 secs]
370.168: [GC (Allocation Failure) 41660K->435K(82880K), 0.0002120 secs]
370.190: [GC (Allocation Failure) 40195K->435K(81472K), 0.0002060 secs]
370.215: [GC (Allocation Failure) 38828K->435K(80128K), 0.0002040 secs]
370.235: [GC (Allocation Failure) 37461K->435K(78848K), 0.0002050 secs]
370.251: [GC (Allocation Failure) 36191K->435K(77632K), 0.0002070 secs]
370.305: [GC (Allocation Failure) 34921K->435K(76480K), 0.0002810 secs]
370.324: [GC (Allocation Failure) 33749K->435K(75392K), 0.0002050 secs]
370.339: [GC (Allocation Failure) 32675K->435K(74368K), 0.0002190 secs]
370.372: [GC (Allocation Failure) 31698K->435K(73344K), 0.0002170 secs]
370.417: [GC (Allocation Failure) 30624K->435K(72384K), 0.0002120 secs]
370.454: [GC (Allocation Failure) 29745K->435K(71488K), 0.0002240 secs]
370.466: [GC (Allocation Failure) 28768K->435K(70592K), 0.0002040 secs]
370.553: [GC (Allocation Failure) 27889K->435K(69760K), 0.0002220 secs]
370.570: [GC (Allocation Failure) 27107K->435K(68992K), 0.0002300 secs]
370.602: [GC (Allocation Failure) 26326K->435K(68224K), 0.0002010 secs]
370.617: [GC (Allocation Failure) 25545K->435K(67520K), 0.0002300 secs]
370.629: [GC (Allocation Failure) 24857K->435K(72448K), 0.0002660 secs]
370.654: [GC (Allocation Failure) 29745K->435K(78336K), 0.0002240 secs]
370.669: [GC (Allocation Failure) 35605K->435K(85440K), 0.0002760 secs]
370.706: [GC (Allocation Failure) 42735K->435K(93952K), 0.0002300 secs]
370.732: [GC (Allocation Failure) 51236K->435K(92032K), 0.0002040 secs]
370.758: [GC (Allocation Failure) 49377K->435K(90240K), 0.0002100 secs]
370.808: [GC (Allocation Failure) 47521K->435K(88512K), 0.0002120 secs]
370.827: [GC (Allocation Failure) 45860K->435K(86848K), 0.0002010 secs]
370.906: [GC (Allocation Failure) 44200K->435K(85312K), 0.0002120 secs]
370.928: [GC (Allocation Failure) 42637K->435K(83840K), 0.0002000 secs]
370.955: [GC (Allocation Failure) 41172K->435K(82432K), 0.0002080 secs]
370.975: [GC (Allocation Failure) 39707K->435K(81088K), 0.0002100 secs]
370.991: [GC (Allocation Failure) 38437K->435K(79808K), 0.0002020 secs]
371.078: [GC (Allocation Failure) 37168K->435K(78592K), 0.0002130 secs]
371.097: [GC (Allocation Failure) 35898K->435K(77376K), 0.0002030 secs]
371.116: [GC (Allocation Failure) 34726K->435K(76224K), 0.0002030 secs]
371.135: [GC (Allocation Failure) 33554K->435K(75136K), 0.0002180 secs]
371.149: [GC (Allocation Failure) 32479K->435K(81600K), 0.0002720 secs]
371.208: [GC (Allocation Failure) 38926K->435K(80256K), 0.0002810 secs]
371.224: [GC (Allocation Failure) 37558K->435K(87744K), 0.0002730 secs]
371.257: [GC (Allocation Failure) 45079K->435K(86144K), 0.0002250 secs]
371.280: [GC (Allocation Failure) 43419K->435K(84608K), 0.0002710 secs]
371.302: [GC (Allocation Failure) 41953K->435K(83136K), 0.0002120 secs]
371.319: [GC (Allocation Failure) 40488K->435K(81728K), 0.0002010 secs]
371.404: [GC (Allocation Failure) 39023K->435K(80384K), 0.0002130 secs]
371.420: [GC (Allocation Failure) 37656K->435K(79104K), 0.0002140 secs]
371.454: [GC (Allocation Failure) 36386K->435K(77888K), 0.0002140 secs]
371.503: [GC (Allocation Failure) 35214K->435K(76736K), 0.0002040 secs]
371.557: [GC (Allocation Failure) 34042K->435K(75648K), 0.0002100 secs]
371.575: [GC (Allocation Failure) 32968K->435K(74560K), 0.0002750 secs]
371.589: [GC (Allocation Failure) 31893K->435K(73536K), 0.0002230 secs]
371.602: [GC (Allocation Failure) 30819K->435K(79680K), 0.0002030 secs]
371.671: [GC (Allocation Failure) 36972K->435K(78464K), 0.0002240 secs]
371.687: [GC (Allocation Failure) 35800K->435K(77312K), 0.0002240 secs]
371.706: [GC (Allocation Failure) 34628K->435K(76160K), 0.0002000 secs]
371.721: [GC (Allocation Failure) 33456K->435K(75072K), 0.0002160 secs]
371.735: [GC (Allocation Failure) 32382K->435K(81472K), 0.0002010 secs]
371.759: [GC (Allocation Failure) 38828K->435K(89152K), 0.0003670 secs]
371.782: [GC (Allocation Failure) 46446K->435K(98368K), 0.0002050 secs]
371.806: [GC (Allocation Failure) 55729K->435K(96256K), 0.0002050 secs]
371.878: [GC (Allocation Failure) 53580K->435K(94272K), 0.0002500 secs]
371.904: [GC (Allocation Failure) 51627K->435K(92352K), 0.0002020 secs]
371.964: [GC (Allocation Failure) 49670K->435K(90496K), 0.0002170 secs]
371.989: [GC (Allocation Failure) 47814K->435K(88768K), 0.0002410 secs]
372.062: [GC (Allocation Failure) 46056K->435K(87104K), 0.0002040 secs]
372.081: [GC (Allocation Failure) 44395K->435K(85504K), 0.0002020 secs]
372.111: [GC (Allocation Failure) 42833K->435K(83968K), 0.0002810 secs]
372.129: [GC (Allocation Failure) 41270K->435K(82560K), 0.0003240 secs]
372.179: [GC (Allocation Failure) 39902K->435K(81216K), 0.0002160 secs]
372.200: [GC (Allocation Failure) 38535K->435K(79936K), 0.0002040 secs]
372.220: [GC (Allocation Failure) 37265K->435K(78656K), 0.0002230 secs]
372.309: [GC (Allocation Failure) 35996K->435K(77440K), 0.0002840 secs]
372.328: [GC (Allocation Failure) 34726K->435K(76288K), 0.0002070 secs]
372.347: [GC (Allocation Failure) 33554K->435K(75200K), 0.0002090 secs]
372.372: [GC (Allocation Failure) 32479K->435K(74176K), 0.0002080 secs]
372.386: [GC (Allocation Failure) 31503K->435K(80448K), 0.0002750 secs]
372.425: [GC (Allocation Failure) 37754K->435K(79168K), 0.0002280 secs]
372.445: [GC (Allocation Failure) 36484K->435K(77952K), 0.0002140 secs]
372.465: [GC (Allocation Failure) 35312K->435K(76800K), 0.0002370 secs]
372.497: [GC (Allocation Failure) 34140K->435K(75712K), 0.0002050 secs]
372.512: [GC (Allocation Failure) 33065K->435K(74624K), 0.0002230 secs]
372.527: [GC (Allocation Failure) 31893K->435K(80960K), 0.0002000 secs]
372.556: [GC (Allocation Failure) 38242K->435K(79680K), 0.0002240 secs]
372.576: [GC (Allocation Failure) 36972K->435K(78464K), 0.0002100 secs]
372.659: [GC (Allocation Failure) 35800K->435K(77312K), 0.0002010 secs]
372.674: [GC (Allocation Failure) 34628K->435K(76160K), 0.0002690 secs]
372.708: [GC (Allocation Failure) 33456K->435K(75072K), 0.0002220 secs]
372.726: [GC (Allocation Failure) 32382K->435K(74048K), 0.0002010 secs]
372.744: [GC (Allocation Failure) 31405K->435K(73088K), 0.0002090 secs]
372.758: [GC (Allocation Failure) 30428K->435K(72128K), 0.0002120 secs]
372.775: [GC (Allocation Failure) 29451K->435K(77952K), 0.0002130 secs]
372.795: [GC (Allocation Failure) 35312K->435K(76800K), 0.0001980 secs]
372.814: [GC (Allocation Failure) 34140K->435K(75712K), 0.0002320 secs]
372.828: [GC (Allocation Failure) 33065K->435K(82240K), 0.0002110 secs]
372.849: [GC (Allocation Failure) 39512K->435K(90112K), 0.0002100 secs]
372.915: [GC (Allocation Failure) 47423K->435K(88384K), 0.0001980 secs]
372.939: [GC (Allocation Failure) 45665K->435K(86720K), 0.0002680 secs]
372.958: [GC (Allocation Failure) 44005K->435K(85184K), 0.0002150 secs]
372.977: [GC (Allocation Failure) 42540K->435K(83712K), 0.0002060 secs]
373.012: [GC (Allocation Failure) 41074K->435K(82304K), 0.0002160 secs]
373.033: [GC (Allocation Failure) 39609K->435K(80960K), 0.0002290 secs]
373.054: [GC (Allocation Failure) 38242K->435K(79680K), 0.0002160 secs]
373.081: [GC (Allocation Failure) 36972K->435K(78464K), 0.0002130 secs]
373.096: [GC (Allocation Failure) 35800K->435K(77312K), 0.0002020 secs]
373.115: [GC (Allocation Failure) 34628K->435K(76160K), 0.0002090 secs]
373.169: [GC (Allocation Failure) 33456K->435K(75072K), 0.0002270 secs]
373.188: [GC (Allocation Failure) 32382K->435K(74048K), 0.0002280 secs]
373.205: [GC (Allocation Failure) 31405K->435K(73088K), 0.0002110 secs]
373.257: [GC (Allocation Failure) 30428K->435K(72128K), 0.0002030 secs]
373.274: [GC (Allocation Failure) 29451K->435K(71232K), 0.0002020 secs]
373.287: [GC (Allocation Failure) 28572K->435K(70400K), 0.0002160 secs]
373.299: [GC (Allocation Failure) 27693K->435K(75904K), 0.0002030 secs]
373.358: [GC (Allocation Failure) 33261K->435K(74816K), 0.0002130 secs]
373.373: [GC (Allocation Failure) 32089K->435K(73792K), 0.0002130 secs]
373.458: [GC (Allocation Failure) 31112K->435K(72832K), 0.0002170 secs]
373.472: [GC (Allocation Failure) 30135K->435K(78784K), 0.0003240 secs]
373.511: [GC (Allocation Failure) 36093K->435K(77568K), 0.0002410 secs]
373.530: [GC (Allocation Failure) 34921K->435K(76416K), 0.0002110 secs]
373.556: [GC (Allocation Failure) 33749K->435K(75328K), 0.0002700 secs]
373.572: [GC (Allocation Failure) 32675K->435K(81792K), 0.0002150 secs]
373.591: [GC (Allocation Failure) 39121K->435K(80448K), 0.0002040 secs]
373.671: [GC (Allocation Failure) 37754K->435K(79168K), 0.0002170 secs]
373.757: [GC (Allocation Failure) 36484K->435K(77952K), 0.0002070 secs]
373.772: [GC (Allocation Failure) 35312K->435K(76800K), 0.0002010 secs]
373.787: [GC (Allocation Failure) 34140K->435K(75712K), 0.0002100 secs]
373.806: [GC (Allocation Failure) 33065K->435K(74624K), 0.0002240 secs]
373.823: [GC (Allocation Failure) 31893K->435K(73600K), 0.0001990 secs]
373.837: [GC (Allocation Failure) 30917K->435K(79744K), 0.0002120 secs]
373.853: [GC (Allocation Failure) 37070K->435K(87104K), 0.0002020 secs]
373.977: [GC (Allocation Failure) 44395K->435K(85504K), 0.0002440 secs]
374.000: [GC (Allocation Failure) 42833K->435K(83968K), 0.0002710 secs]
374.018: [GC (Allocation Failure) 41270K->435K(82560K), 0.0002130 secs]
374.039: [GC (Allocation Failure) 39902K->435K(81216K), 0.0002100 secs]
374.058: [GC (Allocation Failure) 38535K->435K(79936K), 0.0002020 secs]
374.112: [GC (Allocation Failure) 37265K->435K(78656K), 0.0002210 secs]
374.127: [GC (Allocation Failure) 35996K->435K(77440K), 0.0002010 secs]
374.157: [GC (Allocation Failure) 34726K->435K(76288K), 0.0002200 secs]
374.172: [GC (Allocation Failure) 33554K->435K(75200K), 0.0002120 secs]
374.201: [GC (Allocation Failure) 32479K->435K(74176K), 0.0002460 secs]
374.215: [GC (Allocation Failure) 31503K->435K(80448K), 0.0002720 secs]
374.236: [GC (Allocation Failure) 37754K->435K(79168K), 0.0002010 secs]
374.255: [GC (Allocation Failure) 36484K->435K(77952K), 0.0002010 secs]
374.275: [GC (Allocation Failure) 35312K->435K(76800K), 0.0002030 secs]
374.292: [GC (Allocation Failure) 34140K->435K(75712K), 0.0002080 secs]
374.352: [GC (Allocation Failure) 33065K->435K(74624K), 0.0002270 secs]
374.370: [GC (Allocation Failure) 31893K->435K(73600K), 0.0002120 secs]
374.384: [GC (Allocation Failure) 30917K->435K(72640K), 0.0002160 secs]
374.410: [GC (Allocation Failure) 29940K->435K(71744K), 0.0002130 secs]
374.427: [GC (Allocation Failure) 29061K->435K(70848K), 0.0002270 secs]
374.439: [GC (Allocation Failure) 28182K->435K(76416K), 0.0002030 secs]
374.454: [GC (Allocation Failure) 33749K->435K(83136K), 0.0002150 secs]
374.563: [GC (Allocation Failure) 40488K->435K(81728K), 0.0003140 secs]
374.584: [GC (Allocation Failure) 39023K->435K(80384K), 0.0002100 secs]
374.604: [GC (Allocation Failure) 37656K->435K(79104K), 0.0002190 secs]
374.620: [GC (Allocation Failure) 36386K->435K(77888K), 0.0002050 secs]
374.661: [GC (Allocation Failure) 35214K->435K(76736K), 0.0002120 secs]
374.677: [GC (Allocation Failure) 34042K->435K(75648K), 0.0002140 secs]
374.691: [GC (Allocation Failure) 32968K->435K(74560K), 0.0002020 secs]
374.776: [GC (Allocation Failure) 31893K->435K(73536K), 0.0002390 secs]
374.793: [GC (Allocation Failure) 30819K->435K(72576K), 0.0002570 secs]
374.856: [GC (Allocation Failure) 29842K->435K(71680K), 0.0002150 secs]
374.872: [GC (Allocation Failure) 28963K->435K(70784K), 0.0002130 secs]
374.955: [GC (Allocation Failure) 28084K->435K(69952K), 0.0002020 secs]
374.966: [GC (Allocation Failure) 27303K->435K(69120K), 0.0002010 secs]
375.008: [GC (Allocation Failure) 26424K->435K(68352K), 0.0002180 secs]
375.020: [GC (Allocation Failure) 25642K->435K(67584K), 0.0002160 secs]
375.158: [GC (Allocation Failure) 24857K->435K(66880K), 0.0002170 secs]
375.173: [GC (Allocation Failure) 24173K->435K(66176K), 0.0002190 secs]
375.183: [GC (Allocation Failure) 23490K->435K(70848K), 0.0002680 secs]
375.255: [GC (Allocation Failure) 28182K->435K(70016K), 0.0002110 secs]
375.267: [GC (Allocation Failure) 27303K->435K(75456K), 0.0002020 secs]
375.307: [GC (Allocation Failure) 32772K->435K(74432K), 0.0002120 secs]
375.321: [GC (Allocation Failure) 31698K->435K(80704K), 0.0002120 secs]
375.343: [GC (Allocation Failure) 38047K->435K(79424K), 0.0002100 secs]
375.362: [GC (Allocation Failure) 36777K->435K(86720K), 0.0008000 secs]
375.393: [GC (Allocation Failure) 44005K->435K(95488K), 0.0002520 secs]
375.420: [GC (Allocation Failure) 52799K->435K(105984K), 0.0002040 secs]
375.451: [GC (Allocation Failure) 63250K->435K(118592K), 0.0002130 secs]
375.530: [GC (Allocation Failure) 75951K->435K(115520K), 0.0002030 secs]
375.565: [GC (Allocation Failure) 72822K->435K(112576K), 0.0002790 secs]
375.599: [GC (Allocation Failure) 69892K->435K(109760K), 0.0002220 secs]
375.679: [GC (Allocation Failure) 67059K->435K(107136K), 0.0002120 secs]
375.707: [GC (Allocation Failure) 64422K->435K(104640K), 0.0002000 secs]
375.737: [GC (Allocation Failure) 61980K->435K(102208K), 0.0002730 secs]
375.767: [GC (Allocation Failure) 59538K->435K(99904K), 0.0001890 secs]
375.794: [GC (Allocation Failure) 57194K->435K(97728K), 0.0002200 secs]
375.868: [GC (Allocation Failure) 55046K->435K(95680K), 0.0002060 secs]
375.921: [GC (Allocation Failure) 52994K->435K(93696K), 0.0002190 secs]
375.943: [GC (Allocation Failure) 51041K->435K(91840K), 0.0002750 secs]
375.984: [GC (Allocation Failure) 49181K->435K(90048K), 0.0002280 secs]
376.005: [GC (Allocation Failure) 47325K->435K(88320K), 0.0002100 secs]
376.025: [GC (Allocation Failure) 45665K->435K(86656K), 0.0002040 secs]
376.117: [GC (Allocation Failure) 44005K->435K(85120K), 0.0002130 secs]
376.135: [GC (Allocation Failure) 42442K->435K(83648K), 0.0002040 secs]
376.162: [GC (Allocation Failure) 40977K->435K(82240K), 0.0002340 secs]
376.183: [GC (Allocation Failure) 39512K->435K(80896K), 0.0002010 secs]
376.204: [GC (Allocation Failure) 38242K->435K(79616K), 0.0002210 secs]
376.315: [GC (Allocation Failure) 36972K->435K(78400K), 0.0002230 secs]
376.334: [GC (Allocation Failure) 35702K->435K(77248K), 0.0002210 secs]
376.354: [GC (Allocation Failure) 34530K->435K(76096K), 0.0002170 secs]
376.369: [GC (Allocation Failure) 33456K->435K(75008K), 0.0002110 secs]
376.387: [GC (Allocation Failure) 32284K->435K(73984K), 0.0002110 secs]
376.413: [GC (Allocation Failure) 31307K->435K(73024K), 0.0002000 secs]
376.426: [GC (Allocation Failure) 30331K->435K(79040K), 0.0002460 secs]
376.465: [GC (Allocation Failure) 36386K->435K(77824K), 0.0002230 secs]
376.484: [GC (Allocation Failure) 35116K->435K(76672K), 0.0002120 secs]
376.503: [GC (Allocation Failure) 33944K->435K(75584K), 0.0002220 secs]
376.574: [GC (Allocation Failure) 32870K->435K(74560K), 0.0002260 secs]
376.592: [GC (Allocation Failure) 31893K->435K(73536K), 0.0002110 secs]
376.659: [GC (Allocation Failure) 30819K->435K(72576K), 0.0002140 secs]
376.671: [GC (Allocation Failure) 29842K->435K(71680K), 0.0002030 secs]
376.712: [GC (Allocation Failure) 28963K->435K(70784K), 0.0002180 secs]
376.728: [GC (Allocation Failure) 28084K->435K(69952K), 0.0002030 secs]
376.744: [GC (Allocation Failure) 27303K->435K(69120K), 0.0002010 secs]
376.756: [GC (Allocation Failure) 26424K->435K(74368K), 0.0002160 secs]
376.913: [GC (Allocation Failure) 31698K->435K(73344K), 0.0002250 secs]
376.931: [GC (Allocation Failure) 30624K->435K(72384K), 0.0002250 secs]
376.944: [GC (Allocation Failure) 29745K->435K(71488K), 0.0002020 secs]
376.976: [GC (Allocation Failure) 28768K->435K(70592K), 0.0002200 secs]
376.992: [GC (Allocation Failure) 27889K->435K(69760K), 0.0002300 secs]
377.061: [GC (Allocation Failure) 27107K->435K(68992K), 0.0002110 secs]
377.077: [GC (Allocation Failure) 26326K->435K(68224K), 0.0002280 secs]
377.092: [GC (Allocation Failure) 25545K->435K(67520K), 0.0002150 secs]
377.107: [GC (Allocation Failure) 24857K->435K(72448K), 0.0002210 secs]
377.123: [GC (Allocation Failure) 29745K->435K(78336K), 0.0002000 secs]
377.139: [GC (Allocation Failure) 35605K->435K(85440K), 0.0002130 secs]
377.157: [GC (Allocation Failure) 42735K->435K(93952K), 0.0002710 secs]
377.218: [GC (Allocation Failure) 51236K->435K(92032K), 0.0002150 secs]
377.239: [GC (Allocation Failure) 49377K->435K(90240K), 0.0002130 secs]
377.320: [GC (Allocation Failure) 47521K->435K(88512K), 0.0002210 secs]
377.344: [GC (Allocation Failure) 45860K->435K(86848K), 0.0002100 secs]
377.364: [GC (Allocation Failure) 44200K->435K(85312K), 0.0002120 secs]
377.468: [GC (Allocation Failure) 42637K->435K(83840K), 0.0002220 secs]
377.491: [GC (Allocation Failure) 41172K->435K(82432K), 0.0002130 secs]
377.508: [GC (Allocation Failure) 39707K->435K(81088K), 0.0002030 secs]
377.524: [GC (Allocation Failure) 38437K->435K(79808K), 0.0002020 secs]
377.566: [GC (Allocation Failure) 37168K->435K(78592K), 0.0002420 secs]
377.586: [GC (Allocation Failure) 35898K->435K(77376K), 0.0002020 secs]
377.605: [GC (Allocation Failure) 34726K->435K(76224K), 0.0002280 secs]
377.624: [GC (Allocation Failure) 33554K->435K(75136K), 0.0002020 secs]
377.638: [GC (Allocation Failure) 32479K->435K(81600K), 0.0002420 secs]
377.668: [GC (Allocation Failure) 38926K->435K(80256K), 0.0002280 secs]
377.685: [GC (Allocation Failure) 37558K->435K(87744K), 0.0002620 secs]
377.770: [GC (Allocation Failure) 45079K->435K(86144K), 0.0002090 secs]
377.789: [GC (Allocation Failure) 43419K->435K(84608K), 0.0002120 secs]
377.868: [GC (Allocation Failure) 41953K->435K(83136K), 0.0003270 secs]
377.885: [GC (Allocation Failure) 40488K->435K(81728K), 0.0002180 secs]
377.914: [GC (Allocation Failure) 39023K->435K(80384K), 0.0002250 secs]
377.930: [GC (Allocation Failure) 37656K->435K(79104K), 0.0002030 secs]
377.947: [GC (Allocation Failure) 36386K->435K(77888K), 0.0002010 secs]
378.066: [GC (Allocation Failure) 35214K->435K(76736K), 0.0002080 secs]
378.081: [GC (Allocation Failure) 34042K->435K(75648K), 0.0002190 secs]
378.095: [GC (Allocation Failure) 32968K->435K(74560K), 0.0002110 secs]
378.161: [GC (Allocation Failure) 31893K->435K(73536K), 0.0002130 secs]
378.175: [GC (Allocation Failure) 30819K->435K(72576K), 0.0002000 secs]
378.188: [GC (Allocation Failure) 29842K->435K(78528K), 0.0002060 secs]
378.217: [GC (Allocation Failure) 35800K->435K(77312K), 0.0002130 secs]
378.232: [GC (Allocation Failure) 34628K->435K(76160K), 0.0002150 secs]
378.283: [GC (Allocation Failure) 33456K->435K(75072K), 0.0002130 secs]
378.297: [GC (Allocation Failure) 32382K->435K(74048K), 0.0002020 secs]
378.310: [GC (Allocation Failure) 31405K->435K(80256K), 0.0002140 secs]
378.331: [GC (Allocation Failure) 37558K->435K(87744K), 0.0002100 secs]
378.359: [GC (Allocation Failure) 45079K->435K(86144K), 0.0002070 secs]
378.377: [GC (Allocation Failure) 43419K->435K(84608K), 0.0002040 secs]
378.429: [GC (Allocation Failure) 41953K->435K(83136K), 0.0002040 secs]
378.446: [GC (Allocation Failure) 40488K->435K(81728K), 0.0002150 secs]
378.463: [GC (Allocation Failure) 39023K->435K(80384K), 0.0002040 secs]
378.479: [GC (Allocation Failure) 37656K->435K(79104K), 0.0002010 secs]
378.498: [GC (Allocation Failure) 36386K->435K(77888K), 0.0002120 secs]
