0.328: [GC (Allocation Failure) 262208K->345K(1004928K), 0.0012180 secs]
299.208: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
299.378: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
299.529: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002150 secs]
299.729: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
299.878: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
300.027: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
300.180: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
300.330: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
300.480: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
300.647: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002300 secs]
300.830: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
300.980: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
301.208: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
301.362: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
301.510: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
301.663: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002280 secs]
301.851: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
302.001: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
302.184: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0003060 secs]
302.343: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
302.493: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
302.713: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002300 secs]
302.863: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
303.018: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002290 secs]
303.212: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
303.362: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
303.516: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
303.685: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002840 secs]
303.890: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002280 secs]
304.039: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
304.194: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002270 secs]
304.356: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
304.507: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002140 secs]
304.717: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
304.866: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
305.087: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
305.342: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
305.492: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
305.646: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
305.857: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
306.006: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
306.213: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
306.364: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
306.518: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
306.708: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
306.861: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
307.012: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
307.166: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
307.343: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
307.492: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
307.643: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002150 secs]
307.795: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
307.948: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
308.194: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
308.349: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
308.545: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002140 secs]
308.695: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
308.895: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
309.045: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002120 secs]
309.345: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
309.496: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
309.696: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
309.950: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
310.101: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
310.259: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002130 secs]
310.410: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
310.565: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002300 secs]
310.809: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002300 secs]
310.958: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
311.110: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
311.259: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
311.454: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
311.603: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
311.756: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
311.951: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
312.100: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
312.300: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
312.451: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002580 secs]
312.632: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002840 secs]
312.782: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002340 secs]
312.935: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
313.101: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
313.402: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
313.620: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
313.807: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002270 secs]
313.957: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
314.213: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
314.364: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
314.545: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
314.694: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
314.847: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
315.001: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
315.154: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002300 secs]
315.305: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002330 secs]
315.467: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
315.616: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
315.807: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
315.956: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
316.209: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
316.412: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
316.563: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
316.766: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
316.958: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
317.109: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002770 secs]
317.259: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
317.461: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002750 secs]
317.621: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
317.772: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
317.925: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
318.110: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
318.315: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002600 secs]
318.466: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
318.619: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
318.769: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
318.922: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0001900 secs]
319.070: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
319.223: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002790 secs]
319.373: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
319.526: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
319.712: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
319.873: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
320.023: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
320.176: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002320 secs]
320.370: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
320.519: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
320.717: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
320.916: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002280 secs]
321.076: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002310 secs]
321.225: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
321.410: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
321.563: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
321.768: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
321.917: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
322.068: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
322.220: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
322.374: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
322.527: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0001910 secs]
322.719: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
322.868: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
323.020: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002140 secs]
323.169: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
323.414: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002280 secs]
323.563: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
323.720: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
323.871: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
324.070: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002120 secs]
324.321: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002940 secs]
324.471: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
324.623: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
324.776: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
324.927: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0003090 secs]
325.080: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
325.273: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002330 secs]
325.424: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002140 secs]
325.573: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
325.779: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002300 secs]
325.928: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
326.125: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
326.276: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
326.431: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002680 secs]
326.580: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
326.734: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002150 secs]
326.883: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
327.037: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
327.187: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
327.339: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
327.489: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0003580 secs]
327.643: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002790 secs]
327.793: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
328.077: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
328.229: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
328.381: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
328.535: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0001840 secs]
328.728: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
328.930: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
329.079: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
329.231: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002150 secs]
329.474: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
329.623: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
329.777: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
330.013: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002120 secs]
330.163: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
330.386: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002270 secs]
330.537: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
330.720: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002300 secs]
330.869: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
331.038: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002880 secs]
331.187: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
331.384: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
331.536: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002150 secs]
331.684: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
331.836: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
332.086: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
332.236: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
332.410: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
332.563: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0004190 secs]
332.713: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
332.866: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002280 secs]
333.043: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002270 secs]
333.192: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
333.388: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
333.586: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
333.737: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
333.890: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
334.039: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
334.239: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
334.440: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
334.594: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002280 secs]
334.791: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002270 secs]
334.941: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
335.092: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
335.241: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
335.462: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002270 secs]
335.612: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
335.767: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002810 secs]
335.916: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
336.147: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
336.297: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002790 secs]
336.467: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
336.623: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002270 secs]
336.790: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
336.944: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0001930 secs]
337.093: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002120 secs]
337.295: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
337.445: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002120 secs]
337.645: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002970 secs]
337.806: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002270 secs]
337.956: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002390 secs]
338.109: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
338.292: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
338.447: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
338.596: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
338.748: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
339.003: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
339.153: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
339.351: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002010 secs]
339.500: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002380 secs]
339.700: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
339.849: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
340.013: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002270 secs]
340.164: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
340.399: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002920 secs]
340.549: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
340.702: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
341.002: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
341.151: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
341.352: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
341.517: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
341.669: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
341.819: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
342.004: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
